"Date","OUTFLOW","OMR","X2_prev","X2_current"
1995-06-30,24550.142207986,-4522.39047847244,54.132637,62.053516
1995-07-31,8449.10187303238,-9584.56851887697,62.053516,74.80629
1995-08-31,5368.9517,-10739.6999608346,74.80629,83.25882
1995-09-30,10781.25,-10942.920978995,83.25882,80.010506
1995-10-31,8125,-6299.57942418431,80.010506,80.09357
1995-11-30,4500,-9944.61736545742,80.09357,86.07639
1995-12-31,27931.4746268407,-5290.32258064516,86.07639,67.5751
1996-01-31,41697.6547725269,-4516.12903225806,67.5751,58.362904
1996-02-29,142557.196915429,-5000,58.362904,52.29864
1996-03-31,71829.4900017629,-4400,52.29864,53.869698
1996-04-30,31850.0457986125,-4130,53.869698,59.4108
1996-05-31,41038.0163637221,-3952.45262116959,59.4108,58.252872
1996-06-30,7644.1665,-4505,58.252872,73.33248
1996-07-31,8385.72931972096,-11159.489846405,73.33248,81.74668
1996-08-31,5552.29251406251,-10272.6435974664,81.74668,83.495804
1996-09-30,10937.5,-7970.72132018765,83.495804,79.93897
1996-10-31,8125,-6992.10912209052,79.93897,80.016556
1996-11-30,9023.39414092704,-8631.02212556395,80.016556,81.49476
1996-12-31,109424.88610652,-2368.33524991217,81.49476,53.874992
1997-01-31,297670.238631878,24117.7575885789,53.874992,48.849846
1997-02-28,68502.5897884731,429.961771092024,48.849846,54.30276
1997-03-31,18704.549421008,-4394.38315259913,54.30276,64.09636
1997-04-30,12339.9221153955,-3502.48028231874,64.09636,72.12556
1997-05-31,9755.451134848,-2979.80052335585,72.12556,78.59318
1997-06-30,10455.0264281011,-3773.05482490982,78.59318,79.08454
1997-07-31,9420.45013786423,-10875.0262651988,79.08454,79.41826
1997-08-31,5721.7744,-10298.5777439058,79.41826,83.06562
1997-09-30,10781.25,-4542.55327084461,83.06562,80.055374
1997-10-31,8125,-5224.50306982412,80.055374,79.95257
1997-11-30,8055.62343073021,-8712.13933464306,79.95257,82.40616
1997-12-31,14874.3821938499,-5290.32258064516,82.40616,75.59271
1998-01-31,89060.93425382,-4516.12903225806,75.59271,54.355503
1998-02-28,293713.694688062,3451.75840211678,54.355503,49.211334
1998-03-31,96707.0054877608,-4400,49.211334,52.962948
1998-04-30,49213.7979673586,-2936.64136462959,52.962948,55.93843
1998-05-31,64829.9425953595,-364.988304117054,55.93843,54.434067
1998-06-30,47627.3484543233,-2282.0995974392,54.434067,56.10414
1998-07-31,12572.9860899967,-8322.6333836005,56.10414,68.63366
1998-08-31,8908.86093061772,-9460.66971607868,68.63366,77.88819
1998-09-30,13648.3716786121,-9752.88837437782,77.88819,74.95226
1998-10-31,11732.5974740311,-9050.5128966509,74.95226,74.825966
1998-11-30,25252.6453378611,-8785.38311290674,74.825966,66.0759
1998-12-31,33944.8813314677,-5290.32258064516,66.0759,60.497475
1999-01-31,41107.2358044987,-4516.12903225806,60.497475,58.296173
1999-02-28,127291.099626927,-5000,58.296173,52.567787
1999-03-31,67481.5339749438,-4400,52.567787,54.118233
1999-04-30,21840.5249790381,-3546.92184568176,54.118233,62.756718
1999-05-31,12319.7237543929,-4055.4350624667,62.756718,71.91647
1999-06-30,8029.864697297,-4505,71.91647,79.52417
1999-07-31,9442.54733465358,-10165.6328042228,79.52417,80.5207
1999-08-31,5765.81421777344,-9347.18669506895,80.5207,82.97925
1999-09-30,10937.5,-6645.94035253198,82.97925,79.988754
1999-10-31,8125,-5888.43514941948,79.988754,79.948
1999-11-30,5623.55608335269,-9337.14936421469,79.948,84.872505
1999-12-31,5772.17911165781,-7031.61430254138,84.872505,88.03159
2000-01-31,25526.1511408921,-3645.16129032258,88.03159,70.04799
2000-02-29,132466.476323187,-4475,70.04799,53.119537
2000-03-31,83616.0366770019,-4100,53.119537,53.340668
2000-04-30,16269.1350030373,-3995,53.340668,64.93356
2000-05-31,11007.661,-3627.83672856383,64.93356,75.09624
2000-06-30,8923.95747237839,-4490,75.09624,79.75504
2000-07-31,10242.2730330065,-11056.9693142951,79.75504,79.92802
2000-08-31,5862.9033,-10547.1442571914,79.92802,83.274345
2000-09-30,11250,-3458.04392527051,83.274345,80.03889
2000-10-31,8750,-5143.21805393646,80.03889,79.98117
2000-11-30,4500,-8170.98235199845,79.98117,86.295525
2000-12-31,5463.025012857,-7153.49336875884,86.295525,89.18823
2001-01-31,13647.1093535392,-4745,89.18823,81.750885
2001-02-28,23771.6750356798,-3580.35714285714,81.750885,66.85143
2001-03-31,20727.3770571275,-3845,66.85143,64.96675
2001-04-30,10900.417,-1970.38559006425,64.96675,73.14912
2001-05-31,9507.8185791435,-3005.31354266625,73.14912,79.40148
2001-06-30,7100,-3144.56842069694,79.40148,82.437485
2001-07-31,5000,-5051.54013699231,82.437485,86.16962
2001-08-31,4060.6124663046,-3556.20131918903,86.16962,90.06349
2001-09-30,3000,-4994.04652783906,90.06349,92.30047
2001-10-31,4000,-2405.87970797104,92.30047,92.75575
2001-11-30,7374.55209683991,-4704.64277663605,92.75575,89.63098
2001-12-31,34715.1383818467,-5290.32258064516,89.63098,64.62986
2002-01-31,46769.5163972663,-3875.96774193548,64.62986,57.170204
2002-02-28,17169.643,-4030.35714285714,57.170204,65.22583
2002-03-31,17943.1065104356,-3500,65.22583,67.76069
2002-04-30,9891.667,-2654.82413345834,67.76069,74.82073
2002-05-31,9331.65110784292,-2705.08386142455,74.82073,80.09445
2002-06-30,7878.2389850874,-4475,80.09445,82.58652
2002-07-31,6500.58432067653,-7736.18733123441,82.58652,84.704575
2002-08-31,4000,-7146.10801185128,84.704575,88.02439
2002-09-30,3295.59372176733,-5330.42867361332,88.02439,91.50274
2002-10-31,4000,-3880.18833919193,91.50274,92.46664
2002-11-30,5942.81635768205,-4679.93438070965,92.46664,91.28978
2002-12-31,41186.9809027621,-5290.32258064516,91.28978,63.41617
2003-01-31,57704.5010419478,-4363.70967741936,63.41617,55.59962
2003-02-28,22031.0727368575,-3741.07142857143,55.59962,62.799725
2003-03-31,20163.5846809346,-3500,62.799725,65.6422
2003-04-30,31835.7527241965,-2471.74213268132,65.6422,61.37776
2003-05-31,31615.8471571388,-3301.61713445687,61.37776,60.795757
2003-06-30,7770.8335,-4490,60.795757,74.28404
2003-07-31,10581.0022686523,-10689.2703321388,74.28404,79.46573
2003-08-31,5765.78492089844,-11276.0603508494,79.46573,82.62916
2003-09-30,10937.5,-9777.69868892685,82.62916,80.08601
2003-10-31,9062.5,-3208.29462483168,80.08601,80.0246
2003-11-30,5085.33276092193,-7702.38088412421,80.0246,85.38387
2003-12-31,24240.1067813981,-5290.32258064516,85.38387,70.22373
2004-01-31,35316.4522550167,-4343.38709677419,70.22373,60.185604
2004-02-29,92791.1758124296,-4138.79310344828,60.185604,53.575954
2004-03-31,46066.5686699291,-3575,53.575954,56.53454
2004-04-30,13881.2615932943,-2549.47290729498,56.53454,67.419975
2004-05-31,8076.99103645129,-2743.82006274809,67.419975,78.845314
2004-06-30,10256.5925128231,-4490,78.845314,80.38078
2004-07-31,9619.91451304085,-11076.2128692918,80.38078,80.01431
2004-08-31,6313.468,-11343.9778094281,80.01431,83.31761
2004-09-30,10937.5,-5596.23114442681,83.31761,80.08402
2004-10-31,8906.25,-5559.52596970837,80.08402,79.95513
2004-11-30,4500,-6406.42341202718,79.95513,86.035805
2004-12-31,16475.6268135188,-5290.32258064516,86.035805,77.40965
2005-01-31,39778.8975037554,-4343.38709677419,77.40965,60.026512
2005-02-28,26420.8259069853,-4030.35714285714,60.026512,61.901924
2005-03-31,38624.5425420607,-3800,61.901924,59.049286
2005-04-30,19531.8042704059,-3875,59.049286,64.85678
2005-05-31,49400.8143592004,-3755.74198077152,64.85678,57.541164
2005-06-30,19425.6046569365,-4850,57.541164,64.58889
2005-07-31,6500,-8900.49238249245,64.58889,79.009895
2005-08-31,4000,-10715.1458044715,79.009895,86.01353
2005-09-30,3748.01838701827,-9141.36451927239,86.01353,88.752525
2005-10-31,4000,-7645.5015211406,88.752525,91.32076
2005-11-30,5373.09796171541,-7265.14633428668,91.32076,91.64445
2005-12-31,90119.41825111,-5290.32258064516,91.64445,56.57619
2006-01-31,138488.054324947,-4850,56.57619,52.354317
2006-02-28,59499.6693683181,-4464.28571428571,52.354317,54.841755
2006-03-31,131012.573944956,-3217.62585291923,54.841755,52.533867
2006-04-30,144930.527323587,1538.31930727758,52.533867,52.23034
2006-05-31,48657.6815932691,4195.1534766807,52.23034,56.263725
2006-06-30,11331.65,-4219.56880585107,56.263725,69.46738
2006-07-31,8000,-7756.96201564717,69.46738,79.4405
2006-08-31,5510.0806,-10734.081630945,79.4405,83.66806
2006-09-30,11026.6781616211,-10306.2588392529,83.66806,79.75213
2006-10-31,7812.5,-6998.1210355788,79.75213,80.08022
2006-11-30,5330.13533176758,-9415.03469418822,80.08022,84.97609
2006-12-31,15555.2794436884,-5290.32258064516,84.97609,76.49728
2007-01-31,6000,-5000,76.49728,80.13119
2007-02-28,24871.6132807372,-4030.35714285714,80.13119,69.10708
2007-03-31,12851.0792296701,-3500,69.10708,69.97442
2007-04-30,10413.333,-2310.48519229295,69.97442,76.554375
2007-05-31,9432.48812541794,-2893.81674400123,76.554375,79.50351
2007-06-30,7408.98186000421,-4475,79.50351,82.19231
2007-07-31,9017.9380535882,-11486.701858647,82.19231,82.198654
2007-08-31,4000,-9386.15830322909,82.198654,86.20612
2007-09-30,3114.45853078817,-5676.5538561197,86.20612,90.604706
2007-10-31,4000,-4104.1780992503,90.604706,92.25208
2007-11-30,4670.79767947184,-2170.0271299993,92.25208,92.83937
2007-12-31,7020.02481528527,-3426.24242169541,92.83937,90.55311
2008-01-31,26434.7295885452,-3521.77419354839,90.55311,69.741104
2008-02-29,21336.2545166426,-4040.51724137931,69.741104,64.598946
2008-03-31,14838.71,-3843.58717981895,64.598946,69.21322
2008-04-30,9796.31899656021,-2547.62159214684,69.21322,76.34852
2008-05-31,9335.09016418899,-1270.44717866356,76.34852,80.13759
2008-06-30,7100,-4400,80.13759,82.59238
2008-07-31,5000,-4594.31316906691,82.59238,86.1612
2008-08-31,3970.74865488338,-2115.51139207625,86.1612,89.596176
2008-09-30,3000,-4846.08163101396,89.596176,92.04506
2008-10-31,4000,-1992.90044778515,92.04506,92.60385
2008-11-30,4957.34042760157,-2119.07525587076,92.60385,92.87032
2008-12-31,6078.14708150781,-2458.75824914765,92.87032,91.4511
2009-01-31,7655.66249860321,-2015.01379364722,91.4511,88.31211
2009-02-28,26815.6539424124,-3808.03571428571,88.31211,69.36864
2009-03-31,24471.8830260916,-3845,69.36864,63.203365
2009-04-30,15915.4830768632,-2750.98555959106,63.203365,68.12004
2009-05-31,7484.43189603428,-2943.57479734178,68.12004,78.5529
2009-06-30,9740.833,-4056.04169374656,78.5529,81.02264
2009-07-31,5000,-5648.24865094917,81.02264,83.89948
2009-08-31,3500,-3064.4146990966,83.89948,88.909874
2009-09-30,3000,-5447.5622205601,88.909874,91.75406
2009-10-31,4429.55059564361,-5011.07623864121,91.75406,92.04991
2009-11-30,4500,-2221.75981157307,92.04991,92.781654
2009-12-31,6306.13943893662,-3757.23039787288,92.781654,91.50242
2010-01-31,29921.2360869367,-3126.93548387097,91.50242,68.389046
2010-02-28,34362.5065227972,-4030.35714285714,68.389046,59.954403
2010-03-31,19361.0445929567,-3500,59.954403,64.87231
2010-04-30,25763.8283112955,-3383.16673740987,64.87231,63.731968
2010-05-31,17749.8027149939,-3550.17066361209,63.731968,67.00688
2010-06-30,9470.20097327382,-4475,67.00688,75.60739
2010-07-31,6500,-10383.4272937218,75.60739,82.67886
2010-08-31,4832.06264279695,-10995.8295796634,82.67886,85.66903
2010-09-30,4704.63297557107,-9626.57577217641,85.66903,87.45784
2010-10-31,8195.18028403914,-9583.16905780055,87.45784,85.100426
2010-11-30,6658.24195596372,-9105.35642210453,85.100426,84.751396
2010-12-31,68772.0906771783,-5290.32258064516,84.751396,57.0629
2011-01-31,33425.2114905262,-4363.70967741936,57.0629,59.39871
2011-02-28,37266.4435530584,-3741.07142857143,59.39871,59.06684
2011-03-31,138135.905218958,442.69848117412,59.06684,52.564865
2011-04-30,46017.5882533083,-4461.2419445257,52.564865,56.56582
2011-05-31,34224.1631353959,-4880,56.56582,59.466763
2011-06-30,30825.2956843756,-5000,59.466763,60.96082
2011-07-31,9026.89842891278,-9753.7261176574,60.96082,73.06229
2011-08-31,5368.9517,-10121.5002705231,73.06229,83.08458
2011-09-30,10781.25,-10160.8021084075,83.08458,79.98341
2011-10-31,8437.5,-7793.40883968984,79.98341,79.97356
2011-11-30,4802.11081703449,-9073.54686751814,79.97356,85.314384
2011-12-31,4500,-5120.31846025069,85.314384,89.569664
2012-01-31,9910.73945884378,-5000,89.569664,86.45334
2012-02-29,10889.655,-3011.18002257455,86.45334,81.95741
2012-03-31,24105.7417352613,-3845,81.95741,66.64108
2012-04-30,20094.645476446,-2677.7386981747,66.64108,65.47035
2012-05-31,11065.322,-3147.98146807588,65.47035,73.46495
2012-06-30,7100,-4475,73.46495,81.3925
2012-07-31,7752.61485953965,-11438.6939742174,81.3925,82.84747
2012-08-31,4000,-11598.3559877977,82.84747,86.44212
2012-09-30,3000,-6298.10241759493,86.44212,90.03235
2012-10-31,4000,-5071.44321213284,90.03235,92.14681
2012-11-30,7298.61297838414,-7813.0468219654,92.14681,90.26866
2012-12-31,62244.8577904397,-5290.32258064516,90.26866,58.10472
2013-01-31,19161.4149404296,-4363.70967741936,58.10472,64.25942
2013-02-28,17508.928,-3875,64.25942,67.65839
2013-03-31,8628.63611919415,-3500,67.65839,76.20081
2013-04-30,10280.4941596156,-1983.03074404728,76.20081,79.36317
2013-05-31,9889.73470425327,-1331.95538476712,79.36317,79.646866
2013-06-30,7100,-4400,79.646866,82.167465
2013-07-31,5000,-9009.08082242518,82.167465,85.91096
2013-08-31,3500,-4863.85989381942,85.91096,89.71539
2013-09-30,3112.26371096904,-6223.55998090622,89.71539,92.19221
2013-10-31,4000,-2256.96000234473,92.19221,92.55524
2013-11-30,4500,-2368.86318704473,92.55524,93.386246
2013-12-31,5120.80323837789,-2176.70841031589,93.386246,92.90136
2014-01-31,8116.97521300387,-1464.82036271765,92.90136,88.707405
2014-02-28,12730.2549943923,-3808.03571428571,88.707405,81.894966
2014-03-31,14550.5178187626,-4325,81.894966,73.553825
2014-04-30,9920,-953.320358674173,73.553825,76.70748
2014-05-31,4175.91217541473,-1662.66979048544,76.70748,85.50382
2014-06-30,4000,-1814.42580878548,85.50382,89.21262
2014-07-31,4000,-2722.87590811694,89.21262,91.11939
2014-08-31,3000,-1929.4120820818,91.11939,92.565865
2014-09-30,3000,-4463.20982765533,92.565865,93.41151
2014-10-31,3000,-1811.93257932628,93.41151,94.34445
2014-11-30,5049.93088194605,-1787.52719984259,94.34445,93.658516
2014-12-31,38608.4160081822,-5290.32258064516,93.658516,64.45154
2015-01-31,6000,-4142.01152336065,64.45154,75.40214
2015-02-28,15313.1443144569,-3982.14285714286,75.40214,76.58527
2015-03-31,11400,-1296.79937467622,76.58527,74.95232
2015-04-30,7031.25,-1197.4292851268,74.95232,80.987076
2015-05-31,7100,-1726.0104295888,80.987076,84.489395
2015-06-30,7100,-1491.13366604665,84.489395,84.22574
2015-07-31,4000,-2267.24155248601,84.22574,87.86026
2015-08-31,2941.12200040782,-1632.1671688088,87.86026,91.57626
2015-09-30,3000,-2910.56190837003,91.57626,93.1269
2015-10-31,3171.04105229957,-2227.03317168459,93.1269,94.25553
2015-11-30,8405.24952118323,-283.789575664622,94.25553,89.881676
2015-12-31,7117.90220481953,-5290.32258064516,89.881676,87.19216
2016-01-31,31097.0765935816,-4262.09677419355,87.19216,65.94925
2016-02-29,20025.861,-2883.37796739472,65.94925,64.70612
2016-03-31,53323.6435007343,-3845,64.70612,56.60609
2016-04-30,18833.1321611921,-2801.7854563249,56.60609,64.53939
2016-05-31,8602.98359051183,-2847.6224746881,64.53939,76.75138
2016-06-30,7939.41707871141,-4475,76.75138,81.792755
2016-07-31,6500,-8438.87548615552,81.792755,83.794014
2016-08-31,4000,-5317.08593847562,83.794014,87.78189
2016-09-30,3000,-5294.58745407824,87.78189,91.414635
2016-10-31,4339.71902964404,-6000.30848002039,91.414635,92.19935
2016-11-30,8285.81142500083,-9668.27965292825,92.19935,88.7403
2016-12-31,48441.3598115414,-5290.32258064516,88.7403,60.25093
2017-01-31,143013.108380506,-4414.51612903226,60.25093,51.96757
2017-02-28,292726.567802022,10043.5401419113,51.96757,49.074924
2017-03-31,99867.1672117576,-4223.16555900926,49.074924,52.903385
2017-04-30,69207.9475158864,-2035.78809609398,52.903385,54.012585
2017-05-31,28570.6784942863,-3819.05506636184,54.012585,60.790867
2017-06-30,14255.0404529048,-2968.15246456331,60.790867,68.544876
2017-07-31,8000,-7262.43041836282,68.544876,78.23027
2017-08-31,5651.2095,-10669.7405413963,78.23027,83.434525
2017-09-30,10625,-8499.70112571658,83.434525,79.98509
2017-10-31,8125,-5665.61577917555,79.98509,79.915276
2017-11-30,11756.1217681772,-9053.31366619715,79.915276,78.760796
2017-12-31,7524.57636645927,-9303.32695958379,78.760796,80.85132
2018-01-31,18503.157651822,-3645.16129032258,80.85132,73.74462
2018-02-28,10312.5,-3655.03593820116,73.74462,73.94598
2018-03-31,33080.6760560782,-3845,73.94598,62.65647
2018-04-30,26834.7691899523,-3379.81859939204,62.65647,61.94947
2018-05-31,13235.887,-3234.2721136942,61.94947,70.300354
2018-06-30,6652.86485185671,-4475,70.300354,80.36094
2018-07-31,8227.73526144608,-9363.11006591816,80.36094,82.77376
2018-08-31,4000,-9299.04978566779,82.77376,86.12511
2018-09-30,3000,-6832.22947930706,86.12511,90.17216
2018-10-31,4757.781463411,-3771.86033351279,90.17216,91.005394
2018-11-30,6388.02416482395,-4721.98828097113,91.005394,90.05683
2018-12-31,8803.8882336202,-9688.59568738987,90.05683,86.552315
2019-01-31,34625.4763494723,-3521.77419354839,86.552315,63.755333
2019-02-28,114535.78193413,-4126.78571428571,63.755333,52.944424
2019-03-31,119373.619156469,-4100,52.944424,52.70306
2019-04-30,54737.8726381571,-4138.73633459214,52.70306,55.317383
2019-05-31,31342.4060503309,-4880,55.317383,59.9611
2019-06-30,14000.3351673624,-4830.13407646284,59.9611,68.55163
2019-07-31,8244.115234375,-9690.52557625673,68.55163,78.39278
2019-08-31,5439.516,-10335.9851597205,78.39278,83.74662
2019-09-30,11274.9836425781,-10101.1254557844,83.74662,79.56645
2019-10-31,7812.5,-5716.89613094748,79.56645,80.03346
2019-11-30,6578.95031655436,-9095.82703128093,80.03346,83.94676
2019-12-31,18316.4132448306,-5290.32258064516,83.94676,75.00377
2020-01-31,11574.198329543,-5000,75.00377,73.58257
2020-02-29,11144.827,-4325,73.58257,76.35638
2020-03-31,10511.7296214307,-3529.02888418591,76.35638,76.96974
2020-04-30,8862.98059434799,-2288.82924344332,76.96974,79.6301
2020-05-31,10482.0009069065,-2759.89473042551,79.6301,79.55363
2020-06-30,7100,-4400,79.55363,81.861206
2020-07-31,5000,-3627.10491500929,81.861206,86.21506
2020-08-31,3500,-2140.82330389549,86.21506,90.35153
2020-09-30,3000,-4190.93530273023,90.35153,92.681496
2020-10-31,4039.25872326296,-2654.29751927926,92.681496,92.996864
2020-11-30,6109.31764112851,-1898.34512394416,92.996864,91.34756
2020-12-31,4959.15264079171,-5544.70914232013,91.34756,91.43691
2021-01-31,7889.85341107642,-1965.15103841684,91.43691,88.552216
2021-02-28,9983.40664063564,-3656.33249351002,88.552216,84.38171
2021-03-31,9074.193,-836.155474045874,84.38171,81.74559
2021-04-30,7816.6665,-1746.68590184722,81.74559,82.48028
2021-05-31,4597.25953050829,-1614.78893536168,82.48028,86.99206
2021-06-30,4000,-2066.84213139249,86.99206,90.33826
2021-07-31,4000,-3311.67426791821,90.33826,92.30516
2021-08-31,3410.41705437278,-2116.99236087659,92.30516,92.35485
2021-09-30,3000,-3438.10898263381,92.35485,79.98341
2021-10-31,8437.5,-7793.40883968984,79.98341,79.97356
2021-11-30,4802.11081703449,-9073.54686751814,79.97356,85.314384
2021-12-31,4500,-5120.31846025069,85.314384,89.569664
2022-01-31,9910.73945884378,-5000,89.569664,86.45334
2022-02-28,10889.655,-3011.18002257455,86.45334,81.95741
2022-03-31,24105.7417352613,-3845,81.95741,66.64108
2022-04-30,20094.645476446,-2677.7386981747,66.64108,65.47035
2022-05-31,11065.322,-3147.98146807588,65.47035,73.46495
2022-06-30,7100,-4475,73.46495,81.3925
2022-07-31,7752.61485953965,-11438.6939742174,81.3925,82.84747
2022-08-31,4000,-11598.3559877977,82.84747,86.44212
2022-09-30,3000,-6298.10241759493,86.44212,90.03235
2022-10-31,4000,-5071.44321213284,90.03235,92.14681
2022-11-30,7298.61297838414,-7813.0468219654,92.14681,90.26866
2022-12-31,62244.8577904397,-5290.32258064516,90.26866,58.10472
2023-01-31,19161.4149404296,-4363.70967741936,58.10472,64.25942
2023-02-28,17508.928,-3875,64.25942,67.65839
2023-03-31,8628.63611919415,-3500,67.65839,76.20081
2023-04-30,10280.4941596156,-1983.03074404728,76.20081,79.36317
2023-05-31,9889.73470425327,-1331.95538476712,79.36317,79.646866
2023-06-30,7100,-4400,79.646866,82.167465
2023-07-31,5000,-9009.08082242518,82.167465,85.91096
2023-08-31,3500,-4863.85989381942,85.91096,89.71539
2023-09-30,3112.26371096904,-6223.55998090622,89.71539,92.19221
2023-10-31,4000,-2256.96000234473,92.19221,92.55524
2023-11-30,4500,-2368.86318704473,92.55524,93.386246
2023-12-31,5120.80323837789,-2176.70841031589,93.386246,92.90136
2024-01-31,8116.97521300387,-1464.82036271765,92.90136,88.707405
2024-02-29,12730.2549943923,-3808.03571428571,88.707405,81.894966
2024-03-31,14550.5178187626,-4325,81.894966,73.553825
2024-04-30,9920,-953.320358674173,73.553825,76.70748
2024-05-31,4175.91217541473,-1662.66979048544,76.70748,85.50382
2024-06-30,4000,-1814.42580878548,85.50382,89.21262
2024-07-31,4000,-2722.87590811694,89.21262,91.11939
2024-08-31,3000,-1929.4120820818,91.11939,92.565865
2024-09-30,3000,-4463.20982765533,92.565865,NA
