"Date","OUTFLOW","OMR","X2_prev","X2_current"
1993-12-31,7165.73609305305,-8193.93917704413,88.48435,86.89338
1994-01-31,6000,-6985.07765686064,86.89338,87.32882
1994-02-28,16896.4514825871,-8105.87953860225,87.32882,75.97494
1994-03-31,11093.75,-2803.12251101562,75.97494,74.018074
1994-04-30,9568.63088943997,-1776.78005809277,74.018074,78.62437
1994-05-31,7100,-2025.05391319514,78.62437,82.5455
1994-06-30,7100,-5899.68832382342,82.5455,83.963066
1994-07-31,4000,-6401.1726908278,83.963066,87.48367
1994-08-31,3000,-3916.86083649068,87.48367,91.232796
1994-09-30,3000,-4017.85989048549,91.232796,91.862595
1994-10-31,3000,-2958.62655818063,91.862595,92.05252
1994-11-30,6943.63943936651,-2126.49996890959,92.05252,89.13085
1994-12-31,6119.55857621535,-10090.226237332,89.13085,87.66811
1995-01-31,138496.715735388,-8143.28070946316,87.66811,53.744614
1995-02-28,54117.2842132703,-9967.16842175427,53.744614,55.399807
1995-03-31,203837.389316428,-3096.96278713549,55.399807,51.4203
1995-04-30,62506.9694815908,-4189.82658949113,51.4203,54.70412
1995-05-31,68433.7283638795,-1020.89151010656,54.70412,54.15241
1995-06-30,24468.9883449283,-4663.08650672002,54.15241,62.09008
1995-07-31,8599.71135815421,-9596.88554761119,62.09008,74.67083
1995-08-31,4000,-10767.8854406126,74.67083,84.347946
1995-09-30,5206.18954750202,-10743.6788540834,84.347946,86.231094
1995-10-31,4000,-10099.1962613154,86.231094,87.82283
1995-11-30,4500,-7585.25137363066,87.82283,89.95008
1995-12-31,25260.4054084736,-8580.00060007625,89.95008,69.7855
1996-01-31,46658.5225830783,-9071.71099879804,69.7855,57.55783
1996-02-29,150765.48151696,-301.036217980419,57.55783,52.134144
1996-03-31,74616.156776739,-2636.49702419571,52.134144,53.718674
1996-04-30,30488.5695641557,-5447.5899973629,53.718674,59.76156
1996-05-31,40941.0165191653,-4450.70473812228,59.76156,58.336098
1996-06-30,7644.1665,-4864.08290640649,58.336098,73.347084
1996-07-31,8313.42710669891,-11204.6348585192,73.347084,81.82375
1996-08-31,4000,-10855.3255610508,81.82375,84.85178
1996-09-30,5752.63004094803,-11172.9869156442,84.85178,86.086174
1996-10-31,4445.50736058987,-10136.6644171108,86.086174,87.12367
1996-11-30,9840.44681850458,-8766.66450396752,87.12367,83.70134
1996-12-31,112562.857959196,-2120.22025293644,83.70134,53.734146
1997-01-31,298316.477754882,24278.4886611257,53.734146,48.849754
1997-02-28,70062.3552927752,1691.35349183972,48.849754,54.187073
1997-03-31,16702.6543993558,-4340.84633073843,54.187073,64.9825
1997-04-30,11742.6466682223,-3207.55632301129,64.9825,73.38654
1997-05-31,9798.30429506698,-3002.6964038273,73.38654,79.00422
1997-06-30,11767.0742145485,-6881.73813572448,79.00422,77.78201
1997-07-31,9027.4429172457,-10867.7702512461,77.78201,79.075905
1997-08-31,4000,-10171.0505863213,79.075905,84.67985
1997-09-30,3000,-7064.88939142891,84.67985,88.66405
1997-10-31,4000,-5531.19258011775,88.66405,89.72422
1997-11-30,7473.81554366275,-7723.44853773619,89.72422,87.00856
1997-12-31,8990.97288794726,-9543.9390529505,87.00856,83.29086
1998-01-31,97160.5979624453,-8679.87647353421,83.29086,54.70892
1998-02-28,300770.014316827,8699.24264906814,54.70892,49.11483
1998-03-31,102967.906872097,1168.00055545608,49.11483,52.81296
1998-04-30,51235.5375578484,-1252.50187478312,52.81296,55.65664
1998-05-31,66284.7310873964,890.021805074517,55.65664,54.28086
1998-06-30,47965.8273828366,-2200.8918363557,54.28086,56.03265
1998-07-31,12886.1537371676,-8330.00344002129,56.03265,68.37135
1998-08-31,9262.22806685179,-9438.65224214748,68.37135,77.37373
1998-09-30,13906.354433269,-9739.12014928322,77.37373,74.49374
1998-10-31,11901.6499718339,-9040.91945020479,74.49374,74.5285
1998-11-30,25417.2108234613,-8775.58731672614,74.5285,65.92869
1998-12-31,29054.5403905906,-9666.0534670355,65.92869,61.95538
1999-01-31,38231.0810948815,-7411.66948553153,61.95538,59.184006
1999-02-28,128782.011032394,-3797.54284719777,59.184006,52.577736
1999-03-31,66046.7157108288,-5807.63779697563,52.577736,54.220554
1999-04-30,21202.3562168412,-4075.66042218293,54.220554,63.0297
1999-05-31,12753.9218123008,-3962.6651824405,63.0297,71.64043
1999-06-30,9867.02196978702,-5960.53388426852,71.64043,77.580696
1999-07-31,8000,-10298.1195690473,77.580696,80.83576
1999-08-31,4000,-9540.47266830636,80.83576,85.25115
1999-09-30,5000.00858373074,-11095.3771580318,85.25115,87.183784
1999-10-31,4853.59980494837,-10344.7930671866,87.183784,87.238235
1999-11-30,5716.10075125816,-7495.82630511438,87.238235,87.76238
1999-12-31,6558.31946987637,-8926.73997450453,87.76238,86.76338
2000-01-31,22850.0759409736,-8951.31673354026,86.76338,70.493324
2000-02-29,128235.414674567,-4575.72049662618,70.493324,52.919884
2000-03-31,80322.1067859074,-6938.1782913896,52.919884,53.47966
2000-04-30,15013.2201802855,-4145.87805828753,53.47966,65.599396
2000-05-31,11770.6602237064,-4191.30436953586,65.599396,74.63347
2000-06-30,10688.2196443271,-6620.61908886968,74.63347,77.641365
2000-07-31,8000,-10740.6881907011,77.641365,80.68312
2000-08-31,4000,-10158.0880198654,80.68312,85.501915
2000-09-30,3717.01168984923,-9396.00610232183,85.501915,88.43736
2000-10-31,5219.55133108119,-8508.9087533021,88.43736,87.90441
2000-11-30,4500,-6271.58056792181,87.90441,88.76575
2000-12-31,5651.02837221572,-6570.94808076793,88.76575,88.97293
2001-01-31,7930.76267306369,-8753.64479524939,88.97293,87.04605
2001-02-28,18155.7463895611,-9307.62350471708,87.04605,74.166016
2001-03-31,16806.5104621428,-6705.15287444309,74.166016,68.306404
2001-04-30,10510.0701417161,-2461.61613599756,68.306404,74.66344
2001-05-31,9962.43628252913,-3145.81406042574,74.66344,79.02642
2001-06-30,7100,-2993.08247686836,79.02642,82.1636
2001-07-31,5000,-5348.01217970273,82.1636,85.81935
2001-08-31,3575.84747060813,-3555.20656882364,85.81935,89.72685
2001-09-30,3091.81727844298,-4796.38616742352,89.72685,91.43963
2001-10-31,4000,-2505.56957832645,91.43963,90.744316
2001-11-30,6673.25947324162,-5226.75269071427,90.744316,87.8331
2001-12-31,36390.1376385963,-9127.42027359871,87.8331,63.851463
2002-01-31,40615.0163029679,-9818.66449647908,63.851463,58.358227
2002-02-28,17727.678,-5991.16516002732,58.358227,65.19426
2002-03-31,14924.1347047039,-5801.36480601784,65.19426,69.75577
2002-04-30,10906.667,-2926.52152815622,69.75577,75.077896
2002-05-31,9159.44681251709,-2832.68372911954,75.077896,79.69905
2002-06-30,8007.03718998896,-6222.38416064799,79.69905,81.77182
2002-07-31,6914.20356075879,-9829.13788092022,81.77182,83.34268
2002-08-31,4000,-4020.06377019351,83.34268,87.15291
2002-09-30,3000,-4606.21023734612,87.15291,90.17763
2002-10-31,4000,-3965.56501099361,90.17763,90.32444
2002-11-30,4963.39455410891,-4089.45801939762,90.32444,89.69887
2002-12-31,36465.4181763096,-8773.59213638601,89.69887,64.53936
2003-01-31,52586.451676239,-10190.1530891654,64.53936,56.337967
2003-02-28,17779.2672879435,-7748.80992450475,56.337967,64.73598
2003-03-31,15275.280521756,-6393.47515943684,64.73598,69.45002
2003-04-30,32541.0257354572,-3709.52996545881,69.45002,61.87683
2003-05-31,30820.837929031,-4079.54553403193,61.87683,61.014378
2003-06-30,8421.38715022661,-6351.00581487647,61.014378,73.75975
2003-07-31,9099.58644473659,-10779.6672137488,73.75975,80.33128
2003-08-31,4000,-10049.8677763209,80.33128,84.33283
2003-09-30,5164.98227985751,-11201.4520606123,84.33283,86.619
2003-10-31,4000,-9255.78325057074,86.619,88.00333
2003-11-30,6137.90335919823,-5802.11039632773,88.00333,87.94585
2003-12-31,27775.4420436898,-9502.80970195643,87.94585,67.42129
2004-01-31,30113.2939774747,-9859.17004293363,67.42129,61.40089
2004-02-29,86361.2272781576,-9141.85344221989,61.40089,53.870155
2004-03-31,39695.0433949599,-9580.41946504974,53.870155,57.723396
2004-04-30,12358.333,-2975.18052381925,57.723396,68.94995
2004-05-31,8329.98717707137,-2876.02347952721,68.94995,79.3473
2004-06-30,11444.5188419621,-7838.71585751468,79.3473,79.08003
2004-07-31,8066.2480744718,-11249.8333263846,79.08003,80.30076
2004-08-31,4000,-11542.9756163837,80.30076,85.65973
2004-09-30,4663.91548346474,-10088.1682453831,85.65973,87.52918
2004-10-31,5332.58545690443,-7808.44317847167,87.52918,86.995705
2004-11-30,4798.93862587474,-5735.43344217611,86.995705,88.176605
2004-12-31,12642.8198745944,-9508.81234453884,88.176605,81.23026
2005-01-31,35412.0898614562,-8997.21216057266,81.23026,61.825813
2005-02-28,22744.4283401445,-7440.25747632353,61.825813,63.467873
2005-03-31,35736.1949554223,-6714.21260264036,63.467873,59.98113
2005-04-30,20353.6472957521,-5107.84163794563,59.98113,64.599304
2005-05-31,49832.2554744328,-3838.34659897335,64.599304,57.409374
2005-06-30,19872.4572923585,-6560.08183344079,57.409374,64.367775
2005-07-31,6500,-8974.06654931971,64.367775,77.757645
2005-08-31,4000,-10688.79367062,77.757645,85.595505
2005-09-30,3232.78459352607,-8628.82408801574,85.595505,87.99169
2005-10-31,4000,-7862.01258682004,87.99169,89.50225
2005-11-30,4500,-8225.70154797168,89.50225,90.05491
2005-12-31,85906.2670698362,-8094.91778197232,90.05491,56.38458
2006-01-31,135941.63372629,-7118.55028793369,56.38458,52.270157
2006-02-28,59268.8047021614,-4751.34029191939,52.270157,54.887398
2006-03-31,133880.780691802,-724.214184754131,54.887398,52.54925
2006-04-30,145844.42522373,2106.64227620611,52.54925,52.22308
2006-05-31,48195.9691189674,3852.2397694272,52.22308,56.339195
2006-06-30,11331.65,-4260.59439555721,56.339195,69.489265
2006-07-31,8000,-7768.09619375807,69.489265,79.43574
2006-08-31,4000,-10677.9747277514,79.43574,85.018585
2006-09-30,5622.53445087893,-10477.0819304707,85.018585,86.083206
2006-10-31,4169.70764776503,-9601.36063093466,86.083206,87.430374
2006-11-30,5330.13533176758,-9391.20979347168,87.430374,88.47843
2006-12-31,10940.5425583343,-9649.14290675504,88.47843,82.93757
2007-01-31,6000,-6201.02654521611,82.93757,84.08338
2007-02-28,24138.3964952201,-9358.94020158324,84.08338,69.44084
2007-03-31,10965.4418779762,-4486.4559227664,69.44084,71.89124
2007-04-30,10413.333,-2455.98286567693,71.89124,77.46358
2007-05-31,9523.88982545694,-2756.92544599042,77.46358,79.51052
2007-06-30,9751.22614123594,-7032.59996842209,79.51052,79.86149
2007-07-31,6500,-11269.869612961,79.86149,82.65404
2007-08-31,4667.1951773504,-9975.93708586613,82.65404,86.31639
2007-09-30,3000,-5984.13665674297,86.31639,89.128586
2007-10-31,4000,-5384.36307311374,89.128586,90.18102
2007-11-30,4500,-2278.94955998975,90.18102,90.31609
2007-12-31,6343.22292052689,-3762.20569061217,90.31609,89.2211
2008-01-31,20119.3790215565,-8926.44788241817,89.2211,73.52077
2008-02-29,18282.3812396537,-7603.99738850656,73.52077,67.09589
2008-03-31,10423.4298154122,-4885.52732733433,67.09589,73.87657
2008-04-30,9770.37895819886,-2961.48573957029,73.87657,78.456985
2008-05-31,9826.6249816165,-712.591323799687,78.456985,79.631256
2008-06-30,7100,-5240.60766505751,79.631256,82.31999
2008-07-31,5000,-6183.83680501646,82.31999,86.158134
2008-08-31,3500,-4190.60174483347,86.158134,89.797165
2008-09-30,3000,-3904.58707181849,89.797165,91.1324
2008-10-31,4000,-3660.98490589061,91.1324,90.74919
2008-11-30,4500,-2774.57502241759,90.74919,90.5904
2008-12-31,5740.2088939539,-2484.78476361492,90.5904,90.01036
2009-01-31,7766.80234208363,-1213.17605217656,90.01036,87.69276
2009-02-28,21079.7306144426,-9124.14350972276,87.69276,71.67576
2009-03-31,19411.2820310817,-8740.75936441516,71.67576,66.13134
2009-04-30,16975,-3382.84578687879,66.13134,68.19548
2009-05-31,7134.37633917316,-2745.00928116172,68.19548,78.38524
2009-06-30,9740.833,-5243.03123153877,78.38524,81.20308
2009-07-31,5000,-6217.03960779227,81.20308,83.91292
2009-08-31,3500,-3623.48587577325,83.91292,88.923744
2009-09-30,3000,-4051.26565416367,88.923744,90.83672
2009-10-31,4000,-4986.58985098105,90.83672,90.478134
2009-11-30,4500,-2057.8015040022,90.478134,90.42104
2009-12-31,5485.11376764837,-3782.76889431664,90.42104,90.21948
2010-01-31,24159.9604857232,-9487.13824581617,90.21948,71.20856
2010-02-28,26673.386689145,-9354.6773817273,71.20856,62.74413
2010-03-31,15179.7498045135,-6086.47401108045,62.74413,67.884926
2010-04-30,25801.0669972829,-4462.06293231088,67.884926,64.442955
2010-05-31,17303.3744676915,-4463.03517576379,64.442955,67.24377
2010-06-30,9002.0850081652,-5139.69500103057,67.24377,76.22873
2010-07-31,6500,-9602.30680500005,76.22873,82.470924
2010-08-31,4389.81673053648,-11464.8951272978,82.470924,85.60478
2010-09-30,5333.30825224193,-10967.2657786269,85.60478,86.86496
2010-10-31,8153.44359121818,-9562.63641761684,86.86496,83.814545
2010-11-30,6504.7388624314,-9134.02494576475,83.814545,84.06063
2010-12-31,66214.1862736169,-6293.21368674667,84.06063,57.395855
2011-01-31,28448.2975558615,-8878.39223331919,57.395855,60.888844
2011-02-28,37985.1092069104,-3585.71301953266,60.888844,59.157444
2011-03-31,141510.635227731,2173.32266874906,59.157444,52.518814
2011-04-30,47271.7325310089,-3845.56845212568,52.518814,56.37374
2011-05-31,34950.7895397981,-4736.14510342513,56.37374,59.24316
2011-06-30,30181.272500438,-5926.23140317397,59.24316,61.125538
2011-07-31,9029.00986260454,-9694.98592712094,61.125538,73.146255
2011-08-31,5439.89006650539,-10116.9342900737,73.146255,83.01667
2011-09-30,5605.65140773886,-10369.5405946863,83.01667,84.84274
2011-10-31,7739.4947889805,-9236.85629343775,84.84274,83.84238
2011-11-30,4951.26987157748,-9289.41197946068,83.84238,85.96304
2011-12-31,4500,-4623.91040501125,85.96304,88.81136
2012-01-31,6778.00994758255,-7889.30415924694,88.81136,88.59343
2012-02-29,11003.3051285617,-3650.03423007133,88.59343,82.5062
2012-03-31,24981.6442485582,-6247.3884929652,82.5062,65.85554
2012-04-30,20893.2630411831,-3153.28623725964,65.85554,64.96009
2012-05-31,11065.322,-3335.28501997437,64.96009,73.24529
2012-06-30,8371.81122470883,-6316.33418131108,73.24529,80.04649
2012-07-31,6500,-10974.3824420916,80.04649,83.14219
2012-08-31,4000,-10565.8649674991,83.14219,86.54432
2012-09-30,4525.01509508767,-9799.63649112603,86.54432,88.05449
2012-10-31,4000,-6841.14843432511,88.05449,88.8391
2012-11-30,4871.63823449993,-5891.60119353502,88.8391,89.753204
2012-12-31,59166.304847174,-8864.77232357055,89.753204,58.735146
2013-01-31,12801.3340164699,-10018.6175503492,58.735146,67.92894
2013-02-28,11400,-5233.45748073918,67.92894,75.05829
2013-03-31,7442.74196070752,-3348.18142419561,75.05829,79.88725
2013-04-30,11369.0300404027,-2421.75412890856,79.88725,79.066696
2013-05-31,9047.46565237136,-3103.17328597041,79.066696,79.85083
2013-06-30,7268.44184671376,-6007.32272376937,79.85083,82.52415
2013-07-31,5000,-5911.8566167451,82.52415,85.875885
2013-08-31,3500,-5156.17424860367,85.875885,89.4815
2013-09-30,3000,-4881.16600592809,89.4815,90.96492
2013-10-31,4000,-2105.56502645757,90.96492,90.48032
2013-11-30,4500,-2212.70327963781,90.48032,90.4204
2013-12-31,4500,-2661.74320249685,90.4204,91.119354
2014-01-31,7664.5132781609,-1509.0556545709,91.119354,88.79263
2014-02-28,10269.0787945464,-5340.83311035645,88.79263,83.029396
2014-03-31,13329.6939017985,-5054.6161214747,83.029396,75.22429
2014-04-30,9920,-1122.39411382348,75.22429,76.97526
2014-05-31,4097.58064516774,-1762.37439373832,76.97526,85.315285
2014-06-30,4000,-2172.05056211862,85.315285,89.560104
2014-07-31,4000,-3291.80596383866,89.560104,91.209465
2014-08-31,3000,-2503.6325780996,91.209465,92.572556
2014-09-30,3000,-3384.4328729992,92.572556,92.67808
2014-10-31,3000,-1210.7578223898,92.67808,92.2533
2014-11-30,3508.09054464659,-1965.70297430258,92.2533,92.616196
2014-12-31,34484.0910534009,-8773.31726232135,92.616196,65.91862
2015-01-31,6000,-3945.67249734488,65.91862,75.865715
2015-02-28,11252.5440471759,-7358.52891534709,75.865715,79.60887
2015-03-31,11400,-1292.01698022552,79.60887,76.12295
2015-04-30,6627.93259546295,-1241.32553587367,76.12295,80.98067
2015-05-31,7100,-1695.03469523931,80.98067,84.40578
2015-06-30,7100,-1693.44750003558,84.40578,84.25919
2015-07-31,4000,-2443.76651937052,84.25919,87.929245
2015-08-31,3000,-1794.50628893945,87.929245,91.5463
2015-09-30,3000,-2135.12009279977,91.5463,92.16247
2015-10-31,3000,-1966.36953883006,92.16247,92.31226
2015-11-30,4724.06907205599,-1292.4852595296,92.31226,91.41787
2015-12-31,13007.4539452341,-1181.33447962157,91.41787,82.004906
2016-01-31,25435.5877811409,-9586.71629222076,82.004906,65.52122
2016-02-29,21146.55,-1747.21342196723,65.52122,64.69455
2016-03-31,47497.935824276,-9035.25183231462,64.69455,57.43053
2016-04-30,19225,-3205.15676712836,57.43053,64.4921
2016-05-31,7880.65297634617,-2686.86814822952,64.4921,77.031845
2016-06-30,9000.34955478143,-1607.93661425867,77.031845,81.23594
2016-07-31,6500,-10618.6216590249,81.23594,82.94738
2016-08-31,4000,-5238.37053243035,82.94738,86.93382
2016-09-30,3000,-4847.97855138269,86.93382,89.71313
2016-10-31,4000,-7565.15503615022,89.71313,90.1845
2016-11-30,6423.30645938452,-7618.88050192359,90.1845,88.34079
2016-12-31,43755.8311604045,-9317.77742186186,88.34079,61.492374
2017-01-31,141763.417275787,-7865.76914148616,61.492374,52.08421
2017-02-28,301236.825039781,15376.7991666213,52.08421,49.121056
2017-03-31,102627.647435427,-2440.01921406479,49.121056,52.835346
2017-04-30,70113.2505681095,-1530.77577163904,52.835346,53.953716
2017-05-31,28786.7131307577,-3703.97995403241,53.953716,60.714596
2017-06-30,14729.2581603262,-2929.88642310161,60.714596,68.1536
2017-07-31,8000,-7202.97766224872,68.1536,78.01395
2017-08-31,4000,-10842.5586927444,78.01395,84.85831
2017-09-30,4621.1857087149,-10475.6863193101,84.85831,86.770645
2017-10-31,4000,-9616.03388862348,86.770645,88.14534
2017-11-30,11744.3537666025,-9235.40387861517,88.14534,82.10975
2017-12-31,7526.34226853541,-9296.65811929783,82.10975,81.31396
2018-01-31,11993.0445526465,-9488.52726249394,81.31396,78.981064
2018-02-28,11400,-3852.25098204173,78.981064,76.089226
2018-03-31,34755.8257673731,-6311.56094051023,76.089226,62.02223
2018-04-30,26024.3739623578,-4727.83290436914,62.02223,62.156948
2018-05-31,13185.483,-3449.77558119884,62.156948,70.38577
2018-06-30,8912.19094867281,-6113.06222538111,70.38577,78.3511
2018-07-31,6500,-10038.5513859126,78.3511,82.769424
2018-08-31,4000,-9666.36501577119,82.769424,86.42476
2018-09-30,3712.46327040159,-8521.36330069622,86.42476,89.21243
2018-10-31,4000,-3743.01889126002,89.21243,89.48335
2018-11-30,5172.23407588523,-4374.84038362574,89.48335,89.227165
2018-12-31,7267.9435689622,-9696.19923276196,89.227165,86.91449
2019-01-31,30770.509720716,-9341.45893761939,86.91449,65.86913
2019-02-28,108492.40670501,-7721.95582046031,65.86913,53.21151
2019-03-31,117111.166148988,-6299.30631361548,53.21151,52.79686
2019-04-30,54904.1912987425,-4112.26274237375,52.79686,55.27826
2019-05-31,30884.0590726785,-5461.99331901931,55.27826,60.090305
2019-06-30,14656.6479531807,-4751.79197219091,60.090305,68.11683
2019-07-31,8244.115234375,-9514.50149743993,68.11683,78.09792
2019-08-31,4000,-10828.8515276915,78.09792,84.98593
2019-09-30,5519.35108727381,-10394.0676270173,84.98593,86.10605
2019-10-31,4085.48116853898,-9534.88522495538,86.10605,87.51147
2019-11-30,6553.29728853212,-7726.04842908682,87.51147,87.32396
2019-12-31,16521.0628541789,-8423.00479164786,87.32396,75.56198
2020-01-31,6782.81423670434,-9450.10204173706,75.56198,78.886856
2020-02-29,11144.827,-5304.16222439238,78.886856,79.209114
2020-03-31,10047.2830419574,-3260.11889013687,79.209114,77.52036
2020-04-30,9192.26212541426,-2570.30025288426,77.52036,79.35127
2020-05-31,10166.6814280279,-2744.87909633017,79.35127,79.676216
2020-06-30,7100,-4723.37556267742,79.676216,82.04891
2020-07-31,5000,-8613.11693176629,82.04891,85.94049
2020-08-31,3500,-5432.00702751338,85.94049,89.697464
2020-09-30,3000,-4204.6097306746,89.697464,91.42667
2020-10-31,4000,-2414.07918778114,91.42667,90.888664
2020-11-30,5157.67768358621,-1782.4525938007,90.888664,89.68011
2020-12-31,4550.61749824612,-5743.29407466808,89.68011,90.265396
2021-01-31,6315.62852078386,-4099.014644199,90.265396,89.625275
2021-02-28,10824.3326653645,-3567.75169595644,89.625275,83.5602
2021-03-31,8058.0645,-1255.47063032282,83.5602,80.60121
2021-04-30,7816.6665,-1794.42223644568,80.60121,81.93893
2021-05-31,4165.76102300796,-1710.10769232721,81.93893,86.820305
2021-06-30,4000,-1808.83945690946,86.820305,90.10905
2021-07-31,4000,-3866.8091787945,90.10905,91.97292
2021-08-31,3241.9761726246,-2846.39941638942,91.97292,92.51473
2021-09-30,3000,-2848.80427842592,92.51473,NA
