"Date","OUTFLOW","OMR","X2_prev","X2_current"
1995-02-28,58894.1469082905,-4464.28571428572,53.751186,54.870354
1995-03-31,203488.846155853,-3281.664587764,54.870354,51.477314
1995-04-30,62411.1609193995,-4222.06659227461,51.477314,54.712845
1995-05-31,68806.2399850237,-736.81943358239,54.712845,54.136528
1995-06-30,24780.2452893011,-4500.54915075645,54.136528,61.972313
1995-07-31,8629.42101764139,-9573.34025814877,61.972313,74.58163
1995-08-31,5368.9517,-10846.6855223463,74.58163,83.16431
1995-09-30,10781.25,-10942.5171999263,83.16431,80.00645
1995-10-31,8125,-6294.05037364752,80.00645,80.09279
1995-11-30,4500,-9945.90476265316,80.09279,86.07723
1995-12-31,28009.5583241129,-5290.32258064516,86.07723,67.534515
1996-01-31,41193.6546572662,-4516.12903225806,67.534515,58.46611
1996-02-29,143915.260691856,-4625,58.46611,52.276424
1996-03-31,72312.5817493319,-4302.19901600078,52.276424,53.84227
1996-04-30,32014.5997297855,-4130,53.84227,59.360996
1996-05-31,41185.0667033442,-3963.43422122015,59.360996,58.21346
1996-06-30,7777.64465701882,-4505,58.21346,73.190704
1996-07-31,8334.1658065631,-11184.5953421499,73.190704,81.72425
1996-08-31,5552.2925140625,-10267.1746688634,81.72425,83.5215
1996-09-30,10937.5,-8582.92512955146,83.5215,79.93782
1996-10-31,8125,-7128.97740472526,79.93782,80.01662
1996-11-30,9575.08190924854,-8631.04871736322,80.01662,80.957726
1996-12-31,109826.292571318,-2175.42041055065,80.957726,53.80525
1997-01-31,297994.522769404,24198.8967216117,53.80525,48.845318
1997-02-28,69350.5141856942,1121.59092171501,48.845318,54.23765
1997-03-31,18768.949363856,-4410.73568680987,54.23765,64.05063
1997-04-30,12354.4078621129,-3493.21585088062,64.05063,72.0915
1997-05-31,9734.90588024079,-2981.67975344039,72.0915,78.601006
1997-06-30,10443.8786899592,-3772.71203342755,78.601006,79.108635
1997-07-31,9429.12453779842,-10878.8360962249,79.108635,79.41666
1997-08-31,5721.7744,-10484.9707015446,79.41666,83.06223
1997-09-30,10781.25,-4849.5365328889,83.06223,80.055435
1997-10-31,8125,-5359.0522207701,80.055435,79.95249
1997-11-30,8055.62343073021,-8715.1614546298,79.95249,82.4062
1997-12-31,14889.6684223871,-5290.32258064516,82.4062,75.57736
1998-01-31,89490.9068612305,-4516.12903225806,75.57736,54.333668
1998-02-28,294225.259158493,3648.092115507,54.333668,49.203423
1998-03-31,96861.967243309,-4375.33385037387,49.203423,52.95916
1998-04-30,49295.9636005067,-2944.17488888624,52.95916,55.926746
1998-05-31,64981.5578477927,-338.629697029713,55.926746,54.419727
1998-06-30,47851.2879124386,-2257.31846582864,54.419727,56.066288
1998-07-31,12799.0595848337,-8307.03421688041,56.066288,68.44486
1998-08-31,9102.15260924701,-9451.86317563362,68.44486,77.58119
1998-09-30,13843.3814309002,-9752.15293746776,77.58119,74.64494
1998-10-31,11846.3447293679,-9051.55402361333,74.64494,74.61572
1998-11-30,25368.7509480739,-8786.87609594865,74.61572,65.97369
1998-12-31,33818.2690390968,-5290.32258064516,65.97369,60.52373
1999-01-31,41377.6127877599,-4516.12903225806,60.52373,58.244064
1999-02-28,127839.568533204,-4625,58.244064,52.55475
1999-03-31,67373.4097146877,-4550,52.55475,54.1258
1999-04-30,21931.3909316938,-3552.57354742695,54.1258,62.722485
1999-05-31,12422.3747766913,-4056.06508912124,62.722485,71.79648
1999-06-30,8011.57079043847,-4505,71.79648,79.48092
1999-07-31,9407.45976230456,-10144.9636415003,79.48092,80.562386
1999-08-31,5765.81421777344,-9350.86173976529,80.562386,82.99664
1999-09-30,10937.5,-6824.08759326897,82.99664,79.99284
1999-10-31,8125,-5902.93476200757,79.99284,79.94866
1999-11-30,5782.68369062436,-9610.20912580235,79.94866,84.71495
1999-12-31,5412.58635014797,-3877.28238694773,84.71495,86.84739
2000-01-31,27984.0557649311,-3645.16129032258,86.84739,68.26858
2000-02-29,134030.457009735,-4448.88168292892,68.26858,52.934864
2000-03-31,83976.6063234674,-4025,52.934864,53.349014
2000-04-30,16352.0090576988,-3995,53.349014,64.887146
2000-05-31,11007.661,-3664.78487469288,64.887146,75.06341
2000-06-30,8915.4057077279,-4490,75.06341,79.76084
2000-07-31,10252.4607672874,-11038.2163710201,79.76084,79.9219
2000-08-31,5862.9033,-10732.521266579,79.9219,83.268166
2000-09-30,11250,-3459.64245411327,83.268166,80.038055
2000-10-31,8750,-5249.05777747442,80.038055,79.981094
2000-11-30,4500,-7946.88808603161,79.981094,86.29558
2000-12-31,5077.40747222224,-4136.45665767923,86.29558,89.62507
2001-01-31,13674.5804450017,-4745,89.62507,82.04569
2001-02-28,23796.6521698089,-3580.35714285714,82.04569,66.88012
2001-03-31,20704.9628783981,-3905,66.88012,64.974754
2001-04-30,10900.417,-1972.78271304857,64.974754,73.15522
2001-05-31,9513.72673259782,-2992.39086265379,73.15522,79.395706
2001-06-30,7100,-3939.60841261432,79.395706,82.43379
2001-07-31,5000,-5277.13095956309,82.43379,86.16886
2001-08-31,4031.55369947992,-3844.00212302273,86.16886,90.08999
2001-09-30,3000,-5171.09676856104,90.08999,92.32452
2001-10-31,4814.08018516519,-1696.72614875728,92.32452,91.85679
2001-11-30,6684.30205515261,-5428.5427965974,91.85679,89.66099
2001-12-31,36798.7299141657,-5290.32258064516,89.66099,64.57834
2002-01-31,46949.7686081161,-3875.96774193548,64.57834,57.152267
2002-02-28,17169.643,-4030.35714285714,57.152267,65.16975
2002-03-31,17934.9756954044,-3500,65.16975,67.85176
2002-04-30,10072.4750515302,-2684.87769498259,67.85176,74.81139
2002-05-31,9253.58818012928,-2692.85104579319,74.81139,80.06369
2002-06-30,7894.12017536245,-4475,80.06369,82.605934
2002-07-31,6694.53716897583,-7461.11515742896,82.605934,84.50838
2002-08-31,4000,-6842.944317777,84.50838,87.85488
2002-09-30,3265.6179269656,-5339.84251690651,87.85488,91.464035
2002-10-31,4000,-3900.20448443407,91.464035,92.45679
2002-11-30,6044.42834419633,-4697.01698858778,92.45679,91.177246
2002-12-31,41494.4762176187,-5290.32258064516,91.177246,63.286655
2003-01-31,58829.9428554778,-4363.70967741936,63.286655,55.473526
2003-02-28,22080.9933432107,-3741.07142857143,55.473526,62.75529
2003-03-31,20671.3959062403,-3500,62.75529,65.380424
2003-04-30,32014.6456332593,-2472.78921621068,65.380424,61.267616
2003-05-31,31759.4969163178,-3304.38457985041,61.267616,60.743214
2003-06-30,7770.8335,-4490,60.743214,74.26704
2003-07-31,10636.1198127699,-10776.3007073053,74.26704,79.41108
2003-08-31,5765.78492089844,-11320.62999972,79.41108,82.60443
2003-09-30,10937.5,-9781.45336676926,82.60443,80.08205
2003-10-31,9062.5,-3130.54915954388,80.08205,80.02395
2003-11-30,5082.43388913603,-7658.61153042129,80.02395,85.38699
2003-12-31,24565.7642983786,-5290.32258064516,85.38699,69.99333
2004-01-31,35803.760319195,-4343.38709677419,69.99333,60.029514
2004-02-29,92970.4303589722,-4187.93103448276,60.029514,53.562042
2004-03-31,46163.4314604722,-3575,53.562042,56.518677
2004-04-30,13949.9000331189,-2548.15166682703,56.518677,67.36875
2004-05-31,8121.49331569875,-2750.5119329384,67.36875,78.768745
2004-06-30,10214.6338447319,-4490,78.768745,80.39068
2004-07-31,9672.82267545756,-11059.8721815657,80.39068,79.98044
2004-08-31,6313.468,-11337.1292127041,79.98044,83.285355
2004-09-30,10937.5,-5616.97157762114,83.285355,80.077805
2004-10-31,8906.25,-4971.62894920339,80.077805,79.954735
2004-11-30,4500,-6799.17105218538,79.954735,86.03605
2004-12-31,16557.8356709021,-5290.32258064516,86.03605,77.32896
2005-01-31,40110.8152775644,-4343.38709677419,77.32896,59.9313
2005-02-28,26633.2799794739,-4030.35714285714,59.9313,61.817863
2005-03-31,39111.3548222334,-3500,61.817863,58.924915
2005-04-30,19933.4457103402,-3875,58.924915,64.65083
2005-05-31,49734.1865124166,-3771.21212745672,64.65083,57.452297
2005-06-30,19422.8458185958,-4850,57.452297,64.57912
2005-07-31,6500,-8974.22019176271,64.57912,79.01145
2005-08-31,4000,-10705.8570118885,79.01145,86.01321
2005-09-30,3818.34998490008,-9350.49828311896,86.01321,88.67943
2005-10-31,4000,-7508.4951018957,88.67943,91.257866
2005-11-30,5346.19078009234,-7314.17243058164,91.257866,91.65244
2005-12-31,90898.9674044975,-5290.32258064516,91.65244,56.530426
2006-01-31,138497.293673148,-5000,56.530426,52.354225
2006-02-28,59590.3935407104,-4464.28571428571,52.354225,54.832867
2006-03-31,131301.196957831,-3039.36470169982,54.832867,52.528023
2006-04-30,145085.508347585,1564.50584205258,52.528023,52.227318
2006-05-31,48819.883869009,4224.07138426173,52.227318,56.23931
2006-06-30,11331.65,-4217.54738864306,56.23931,69.45801
2006-07-31,8000,-7756.78891795903,69.45801,79.44027
2006-08-31,5510.0806,-10727.4803547309,79.44027,83.66824
2006-09-30,11026.6781616211,-10529.1205797486,83.66824,79.75204
2006-10-31,7812.5,-7112.61825899112,79.75204,80.08022
2006-11-30,5330.13533176757,-9415.4399350333,80.08022,84.97609
2006-12-31,15649.8501778306,-5290.32258064516,84.97609,76.400696
2007-01-31,6000,-5000,76.400696,80.08159
2007-02-28,24932.6295761765,-4030.35714285714,80.08159,69.06163
2007-03-31,12880.8879693384,-3500,69.06163,69.93632
2007-04-30,10413.333,-2311.84821372594,69.93632,76.53875
2007-05-31,9426.56435474199,-2894.62742024624,76.53875,79.508514
2007-06-30,7409.40336500972,-4475,79.508514,82.195175
2007-07-31,8795.52841145647,-11409.2679376358,82.195175,82.41002
2007-08-31,4000,-10284.9696663265,82.41002,86.379524
2007-09-30,3288.90363253295,-5678.87369059842,86.379524,90.49133
2007-10-31,4000,-4146.80684724927,90.49133,92.12881
2007-11-30,5007.71165524964,-1829.17271460476,92.12881,92.42928
2007-12-31,8992.92667746047,-2831.81821614965,92.42928,87.98917
2008-01-31,26448.309274612,-3521.77419354839,87.98917,67.774254
2008-02-29,21388.3950191113,-4040.51724137931,67.774254,64.632126
2008-03-31,14838.71,-3846.43417894961,64.632126,69.16006
2008-04-30,9796.33266479088,-2544.13887913259,69.16006,76.35771
2008-05-31,9325.05618644777,-1277.52053366978,76.35771,80.01401
2008-06-30,7100,-4400,80.01401,82.59882
2008-07-31,5000,-4999.66740117834,82.59882,86.16354
2008-08-31,3710.07172746217,-3415.30224296511,86.16354,89.83671
2008-09-30,3000,-4347.7396309042,89.83671,92.2665
2008-10-31,4000,-1733.77759038962,92.2665,92.69097
2008-11-30,5417.86016546112,-1651.32548929452,92.69097,92.408424
2008-12-31,7525.85615529831,-1878.26836422312,92.408424,89.41737
2009-01-31,5794.49155033548,-3334.56861472819,89.41737,88.91972
2009-02-28,27121.4012640446,-3808.03571428571,88.91972,69.91645
2009-03-31,24476.9842271995,-3905,69.91645,63.16992
2009-04-30,15868.1449392629,-2752.00332534617,63.16992,68.15483
2009-05-31,7521.13027118407,-2952.67219591085,68.15483,78.53989
2009-06-30,9740.833,-4400,78.53989,81.001595
2009-07-31,5000,-5865.94485382847,81.001595,83.89792
2009-08-31,3500,-3513.73476363969,83.89792,88.90504
2009-09-30,3000,-4872.60266744748,88.90504,91.75232
2009-10-31,4499.36722214645,-4755.49878800619,91.75232,91.97177
2009-11-30,4500,-2129.19925742598,91.97177,92.718666
2009-12-31,7008.26053105658,-3189.54151013433,92.718666,90.68993
2010-01-31,29679.9953118971,-3126.93548387097,90.68993,68.150055
2010-02-28,34235.7233564143,-4030.35714285714,68.150055,60.002834
2010-03-31,19393.0506900361,-3500,60.002834,64.864456
2010-04-30,25800.9147631859,-3391.26867652267,64.864456,63.712837
2010-05-31,17899.374546042,-3557.63662095533,63.712837,66.90921
2010-06-30,9695.4696326939,-4475,66.90921,75.336815
2010-07-31,6500,-10293.4272702687,75.336815,82.5722
2010-08-31,4656.770175257,-10804.0364422175,82.5722,85.807785
2010-09-30,4687.03730635742,-9271.77050863581,85.807785,87.58706
2010-10-31,8469.65765236073,-9570.01442999895,87.58706,84.85135
2010-11-30,6526.04312572179,-9086.21412721622,84.85135,84.6724
2010-12-31,69288.4484703856,-5290.32258064516,84.6724,57.027626
2011-01-31,34121.1661264358,-4516.12903225806,57.027626,59.210564
2011-02-28,38137.4076745939,-3797.01261655839,59.210564,58.83085
2011-03-31,141795.967846041,2772.90458950298,58.83085,52.493996
2011-04-30,47230.7758111713,-3931.85811370034,52.493996,56.382042
2011-05-31,34874.0254128575,-4712.58088444506,56.382042,59.26393
2011-06-30,31106.7646568604,-5000,59.26393,60.844643
2011-07-31,9027.08787933094,-9719.54446880739,60.844643,73.02709
2011-08-31,5561.78542335492,-10067.0444853155,73.02709,82.91606
2011-09-30,10625,-10129.8750465365,82.91606,80.02724
2011-10-31,8437.5,-8740.73540108288,80.02724,80.057884
2011-11-30,4842.78098114287,-9133.81128607998,80.057884,85.27782
2011-12-31,4500,-5168.56932161533,85.27782,89.54805
2012-01-31,9984.30767486628,-5000,89.54805,86.37394
2012-02-29,10889.655,-3199.3334515132,86.37394,81.90056
2012-03-31,23916.9002317468,-3905,81.90056,66.739456
2012-04-30,20149.1660627356,-2680.00579878009,66.739456,65.46497
2012-05-31,11065.322,-3142.45999215927,65.46497,73.44678
2012-06-30,7100,-4475,73.44678,81.39281
2012-07-31,7595.01729707583,-11380.7800909483,81.39281,82.99062
2012-08-31,4000,-11588.6168420416,82.99062,86.561035
2012-09-30,3115.59972649462,-6318.62877348926,86.561035,89.95897
2012-10-31,4000,-5177.24703318409,89.95897,92.06758
2012-11-30,7356.08575343729,-7771.93632572507,92.06758,90.171455
2012-12-31,63300.5309761157,-5290.32258064516,90.171455,57.958744
2013-01-31,19182.4397183095,-4363.70967741936,57.958744,64.230606
2013-02-28,17508.928,-3875,64.230606,67.6563
2013-03-31,8623.02630820306,-3500,67.6563,76.20587
2013-04-30,10280.3841225633,-1978.15955113956,76.20587,79.368935
2013-05-31,9891.35212237952,-1333.67827619289,79.368935,79.64553
2013-06-30,7100,-4400,79.64553,82.16649
2013-07-31,5000,-9044.19496348551,82.16649,85.91073
2013-08-31,3500,-5266.26315551218,85.91073,89.71505
2013-09-30,3397.9644179226,-5476.50088032208,89.71505,91.89811
2013-10-31,4169.19445874276,-1766.89330424469,91.89811,92.11972
2013-11-30,4649.48962080374,-2140.85781450429,92.11972,93.011444
2013-12-31,7219.65813417137,-753.661045968237,93.011444,90.312645
2014-01-31,4500,-2199.56687959901,90.312645,90.61108
2014-02-28,12438.5547327709,-3808.03571428571,90.61108,84.11045
2014-03-31,14486.0890659108,-4325,84.11045,74.03868
2014-04-30,8211.48891512409,-1504.19485653178,74.03868,78.37163
2014-05-31,4185.43123951013,-1666.64057815678,78.37163,86.73096
2014-06-30,3000,-1459.55247409021,86.73096,90.43202
2014-07-31,3000,-1547.80030471339,90.43202,93.23304
2014-08-31,3000,-2308.47453733251,93.23304,93.428024
2014-09-30,3857.37070719734,-3292.79209124811,93.428024,92.82235
2014-10-31,3000,-1665.04018659019,92.82235,93.811485
2014-11-30,5327.71642086949,-1164.51859424688,93.811485,93.145584
2014-12-31,38502.7942765137,-5290.32258064516,93.145584,64.34221
2015-01-31,6000,-4167.32140464665,64.34221,75.40592
2015-02-28,15326.96512984,-3982.14285714286,75.40592,76.570885
2015-03-31,7118.42208994997,-2497.90528497327,76.570885,79.157
2015-04-30,6279.85802583981,-576.911304238256,79.157,84.20266
2015-05-31,4000,-1653.06671644586,84.20266,90.20487
2015-06-30,4790.08254121764,-1729.31501328209,90.20487,91.088524
2015-07-31,3000,-2105.84061631192,91.088524,92.45173
2015-08-31,3000,-2112.93307668859,92.45173,93.7123
2015-09-30,3853,-2788.63595104403,93.7123,92.67257
2015-10-31,3000,-1876.9035348443,92.67257,92.89617
2015-11-30,5626.81471866074,-1881.84822041306,92.89617,92.2263
2015-12-31,12471.6605135051,-1306.71902022267,92.2263,83.21454
2016-01-31,31884.3445068577,-4262.09677419355,83.21454,64.42158
2016-02-29,19465.518,-3582.06828842654,64.42158,64.813225
2016-03-31,53398.3503496317,-3905,64.813225,56.632713
2016-04-30,19052.2893917065,-2799.4651743716,56.632713,64.43632
2016-05-31,8587.54988921521,-2836.09384905475,64.43632,76.68808
2016-06-30,7925.91254457169,-4475,76.68808,81.808334
2016-07-31,6500,-8489.44940308494,81.808334,83.7996
2016-08-31,4000,-8858.1804978842,83.7996,87.77986
2016-09-30,3002.75527546212,-5510.11794057918,87.77986,91.415085
2016-10-31,4355.02068412756,-5992.69347221855,91.415085,92.18032
2016-11-30,7711.17062820285,-8508.7829879749,92.18032,89.384796
2016-12-31,46900.977247751,-5290.32258064516,89.384796,60.726418
2017-01-31,152335.106066648,-4516.12903225806,60.726418,51.784756
2017-02-28,298162.385528262,13188.1223571224,51.784756,48.998444
2017-03-31,101828.986277861,-3009.00337188754,48.998444,52.86335
2017-04-30,69837.2816593043,-1717.27776398752,52.86335,53.97096
2017-05-31,28816.6485361633,-3761.0642059807,53.97096,60.70469
2017-06-30,14372.6513930721,-3000.54236986742,60.70469,68.42127
2017-07-31,8000,-7246.2448723573,68.42127,78.17341
2017-08-31,5651.2095,-10660.9639683107,78.17341,83.43315
2017-09-30,10625,-9841.22408604705,83.43315,79.98219
2017-10-31,8125,-5748.06431738375,79.98219,79.914764
2017-11-30,11761.9259789918,-9132.98953656767,79.914764,78.75493
2017-12-31,7500.44339609257,-9299.45576624502,78.75493,80.87034
2018-01-31,18557.7290981629,-3645.16129032258,80.87034,73.70381
2018-02-28,10312.5,-3732.09247125955,73.70381,73.92064
2018-03-31,32561.0273503569,-3905,73.92064,62.82801
2018-04-30,26855.1256796013,-3387.54005821336,62.82801,61.966747
2018-05-31,13235.887,-3229.15063583109,61.966747,70.296875
2018-06-30,6659.7594805042,-4475,70.296875,80.35568
2018-07-31,7770.6537244072,-8811.88918965189,80.35568,83.196335
2018-08-31,4000,-9149.30139697621,83.196335,86.46163
2018-09-30,3140.10256346163,-6902.93062230128,86.46163,90.18996
2018-10-31,7636.39900697068,-1193.14569800299,90.18996,87.64331
2018-11-30,4500,-7753.50014102059,87.64331,88.2229
2018-12-31,12242.4658287606,-6720.28147414066,88.2229,82.74875
2019-01-31,34836.6671395871,-3521.77419354839,82.74875,62.6304
2019-02-28,115144.072943333,-4175,62.6304,53.022346
2019-03-31,119947.768537122,-4025,53.022346,52.690052
2019-04-30,54936.9518038157,-4155.65810980394,52.690052,55.294308
2019-05-31,31376.4721679041,-4980.89692758685,55.294308,59.947647
2019-06-30,14112.1464204586,-4870.22333141282,59.947647,68.46361
2019-07-31,8244.115234375,-9510.76666234691,68.46361,78.340744
2019-08-31,5439.516,-10321.284229803,78.340744,83.7455
2019-09-30,11274.9836425781,-10331.1458437482,83.7455,79.56347
2019-10-31,7812.5,-5819.0147154424,79.56347,80.03276
2019-11-30,6578.95031655436,-9099.09238646458,80.03276,83.94676
2019-12-31,18489.810498669,-5290.32258064516,83.94676,74.83672
2020-01-31,11634.9647180865,-5000,74.83672,73.44805
2020-02-29,11144.827,-4325,73.44805,76.31988
2020-03-31,10525.9496054324,-3542.33349593299,76.31988,76.95393
2020-04-30,8847.77583823823,-2290.13267834043,76.95393,79.63671
2020-05-31,10492.1201017927,-2758.96660824559,79.63671,79.55235
2020-06-30,7100,-4400,79.55235,81.85542
2020-07-31,5000,-4180.66367065561,81.85542,86.21413
2020-08-31,3500,-2178.5911304487,86.21413,90.3503
2020-09-30,3000,-4900.99128362768,90.3503,92.68105
2020-10-31,4358.78735428519,-2000.52503848265,92.68105,92.6457
2020-11-30,6169.63555874438,-888.525410464862,92.6457,90.97338
2020-12-31,5993.54143681626,-4632.89534421582,90.97338,90.103165
2021-01-31,7770.58462053967,-2275.7254420186,90.103165,87.758255
2021-02-28,9505.26601984035,-4625,87.758255,84.471985
2021-03-31,9215.322,-797.075468615995,84.471985,81.74575
2021-04-30,4412.8346894691,-746.011315329972,81.74575,85.73756
2021-05-31,4642.06834370531,-1675.54085743885,85.73756,90.67894
2021-06-30,4410.78852855148,-2615.83404657339,90.67894,92.00057
2021-07-31,3000,-1937.7572039996,92.00057,93.25501
2021-08-31,3000,-2701.92699076728,93.25501,93.76746
2021-09-30,3500,-2496.92083108585,93.76746,NA
