"Date","OUTFLOW","OMR","X2_prev","X2_current"
1995-04-30,62211.7759980434,-4273.7773252719,51.593315,54.709064
1995-05-31,68855.58722038,-662.542829188207,54.709064,54.13382
1995-06-30,24545.9926379062,-4525.60323611506,54.13382,62.055256
1995-07-31,8449.04449067484,-9585.56361352043,62.055256,74.80711
1995-08-31,5368.9517,-10740.42091539,74.80711,83.258865
1995-09-30,10781.25,-10943.360341044,83.258865,80.010506
1995-10-31,8125,-6301.93625669394,80.010506,80.09355
1995-11-30,4500,-9945.05635974451,80.09355,86.076385
1995-12-31,27934.6563673424,-5290.32258064516,86.076385,67.57344
1996-01-31,41702.4256367881,-4516.12903225806,67.57344,58.361736
1996-02-29,142560.987857617,-5000,58.361736,52.298534
1996-03-31,71831.0821138387,-4400,52.298534,53.86961
1996-04-30,31852.0991977018,-4130,53.86961,59.41022
1996-05-31,41040.5018449644,-3952.24885477982,59.41022,58.25224
1996-06-30,7644.1665,-4505,58.25224,73.332306
1996-07-31,8385.24938911139,-11157.0418351408,73.332306,81.74716
1996-08-31,5552.2925140625,-10278.1201289603,81.74716,83.49605
1996-09-30,10937.5,-7982.89620139558,83.49605,79.93899
1996-10-31,8125,-6993.74475749746,79.93899,80.01657
1996-11-30,9017.88327864326,-8631.53953348066,80.01657,81.500084
1996-12-31,109419.99638576,-2370.60663571664,81.500084,53.87573
1997-01-31,297665.994820243,24115.8956788119,53.87573,48.849903
1997-02-28,68501.111048187,427.076724039573,48.849903,54.302864
1997-03-31,18705.4525058125,-4394.76546132958,54.302864,64.096
1997-04-30,12339.4454526788,-3502.74260081879,64.096,72.12575
1997-05-31,9755.52665978088,-2979.59180166957,72.12575,78.593376
1997-06-30,10454.745118757,-3773.1241338,78.593376,79.08477
1997-07-31,9421.47487231705,-10875.4570420207,79.08477,79.41741
1997-08-31,5721.7744,-10305.1360578702,79.41741,83.065025
1997-09-30,10781.25,-4548.28963389714,83.065025,80.05527
1997-10-31,8125,-5227.1926075741,80.05527,79.95256
1997-11-30,8055.62343073019,-8712.95415258821,79.95256,82.40617
1997-12-31,14875.7842545906,-5290.32258064516,82.40617,75.59129
1998-01-31,89052.982194696,-4516.12903225806,75.59129,54.35576
1998-02-28,293733.306940487,3412.56805187405,54.35576,49.21101
1998-03-31,96694.6135386979,-4400,49.21101,52.963314
1998-04-30,49203.800162279,-2942.11103005244,52.963314,55.939896
1998-05-31,64827.5848675386,-367.685384825013,55.939896,54.4344
1998-06-30,47626.0850065604,-2283.94500930417,54.4344,56.104366
1998-07-31,12572.9064823429,-8323.47271379878,56.104366,68.63378
1998-08-31,8909.08881999609,-9461.24024469243,68.63378,77.88797
1998-09-30,13649.7225394269,-9753.34337512858,77.88797,74.950806
1998-10-31,11733.5264275481,-9050.9187520944,74.950806,74.824394
1998-11-30,25253.6956814928,-8785.79955355326,74.824394,66.07502
1998-12-31,33946.4918973461,-5290.32258064516,66.07502,60.496952
1999-01-31,41108.6418113587,-4516.12903225806,60.496952,58.2958
1999-02-28,127292.432749312,-5000,58.2958,52.56775
1999-03-31,67463.7463740297,-4400,52.56775,54.119453
1999-04-30,21843.979617985,-3548.53525482547,54.119453,62.755634
1999-05-31,12321.5075062129,-4055.86965807294,62.755634,71.91389
1999-06-30,8029.06853971274,-4505,71.91389,79.52382
1999-07-31,9443.84256502693,-10166.0651481872,79.52382,80.519775
1999-08-31,5765.81421777344,-9346.61858881331,80.519775,82.97838
1999-09-30,10937.5,-6648.35250593323,82.97838,79.98856
1999-10-31,8125,-5889.74214338278,79.98856,79.94797
1999-11-30,5626.32120705499,-9342.23764755248,79.94797,84.869736
1999-12-31,5392.91968150995,-7309.73135827192,84.869736,86.99431
2000-01-31,25502.1391836681,-3645.16129032258,86.99431,69.91307
2000-02-29,132556.775014379,-4475,69.91307,53.02229
2000-03-31,83630.0828349057,-4100,53.02229,53.362713
2000-04-30,16272.3163782416,-3995,53.362713,64.932846
2000-05-31,11007.661,-3626.78980920033,64.932846,75.09458
2000-06-30,8923.97142094667,-4490,75.09458,79.75491
2000-07-31,10218.6549026229,-11057.4895818773,79.75491,79.950455
2000-08-31,5862.9033,-10535.552301382,79.950455,83.287735
2000-09-30,11250,-3481.82669348803,83.287735,80.04239
2000-10-31,8750,-5140.54804115059,80.04239,79.98141
2000-11-30,4500,-8197.79647214593,79.98141,86.2954
2000-12-31,5472.32606231058,-7161.20532328629,86.2954,89.17766
2001-01-31,13650.4292724557,-4745,89.17766,81.73956
2001-02-28,23773.9204418622,-3580.35714285714,81.73956,66.8473
2001-03-31,20728.4629356089,-3845,66.8473,64.966
2001-04-30,10900.417,-1970.58339192044,64.966,73.14882
2001-05-31,9507.74837649419,-3004.95709098754,73.14882,79.40153
2001-06-30,7100,-3151.51797737438,79.40153,82.43753
2001-07-31,5000,-5055.46336924149,82.43753,86.16963
2001-08-31,4061.70510506335,-3562.71214202945,86.16963,90.06249
2001-09-30,3000,-4994.62376725546,90.06249,92.29956
2001-10-31,4000,-2411.26952842618,92.29956,92.75535
2001-11-30,7375.4635768933,-4703.10735781919,92.75535,89.62975
2001-12-31,34690.4032816883,-5290.32258064516,89.62975,64.638756
2002-01-31,46766.0681896741,-3875.96774193548,64.638756,57.17172
2002-02-28,17169.643,-4030.35714285714,57.17172,65.226
2002-03-31,17943.8626413838,-3500,65.226,67.760216
2002-04-30,9891.667,-2654.65371992465,67.760216,74.82043
2002-05-31,9331.64963969046,-2704.92625125003,74.82043,80.094444
2002-06-30,7878.14914469424,-4475,80.094444,82.58657
2002-07-31,6500.55181022253,-7734.90798770766,82.58657,84.70467
2002-08-31,4000,-7153.95488304596,84.70467,88.024445
2002-09-30,3285.12980099034,-5339.08762758302,88.024445,91.513756
2002-10-31,4000,-3885.69032242481,91.513756,92.47626
2002-11-30,5955.41024303158,-4664.12240265024,92.47626,91.27906
2002-12-31,41178.3875778834,-5290.32258064516,91.27906,63.41481
2003-01-31,57706.2607828595,-4363.70967741935,63.41481,55.59968
2003-02-28,22031.431801734,-3741.07142857143,55.59968,62.799572
2003-03-31,20164.3899858094,-3500,62.799572,65.64175
2003-04-30,31836.2404084131,-2471.54514421544,65.64175,61.37753
2003-05-31,31617.0299434756,-3301.24199233089,61.37753,60.79539
2003-06-30,7770.8335,-4490,60.79539,74.2839
2003-07-31,10581.7285822855,-10689.5556493582,74.2839,79.465034
2003-08-31,5765.78492089844,-11276.623501816,79.465034,82.628815
2003-09-30,10937.5,-9776.30135381441,82.628815,80.08594
2003-10-31,9062.5,-3207.34228272645,80.08594,80.0246
2003-11-30,5085.18591629252,-7701.14975468794,80.0246,85.384
2003-12-31,24249.5646082193,-5290.32258064516,85.384,70.21699
2004-01-31,35317.9613040608,-4343.38709677419,70.21699,60.184364
2004-02-29,92798.9315978303,-4138.79310344828,60.184364,53.57566
2004-03-31,46067.7333004905,-3575,53.57566,56.534332
2004-04-30,13882.7412175348,-2549.39476832464,56.534332,67.418915
2004-05-31,8077.62720015159,-2743.73053249822,67.418915,78.843994
2004-06-30,10259.4997010571,-4490,78.843994,80.37743
2004-07-31,9616.27043302105,-11075.9007177401,80.37743,80.016304
2004-08-31,6313.468,-11344.1676517485,80.016304,83.31921
2004-09-30,10937.5,-5593.68476429527,83.31921,80.08433
2004-10-31,8906.25,-5562.60046695911,80.08433,79.955154
2004-11-30,4500,-6406.0413551951,79.955154,86.03578
2004-12-31,16475.1845856364,-5290.32258064516,86.03578,77.410065
2005-01-31,39778.118359705,-4343.38709677419,77.410065,60.02677
2005-02-28,26421.0203381969,-4030.35714285714,60.02677,61.901882
2005-03-31,38624.8693839585,-3800,61.901882,59.0492
2005-04-30,19532.4596958301,-3875,59.0492,64.856445
2005-05-31,49401.7683825378,-3756.59087490983,64.856445,57.54094
2005-06-30,19425.5677353607,-4850,57.54094,64.58887
2005-07-31,6500,-8900.12146622579,64.58887,79.0099
2005-08-31,4000,-10715.8488980144,79.0099,86.01353
2005-09-30,3749.81302190033,-9142.76681598086,86.01353,88.750626
2005-10-31,4000,-7644.9581402275,88.750626,91.31915
2005-11-30,5373.98340434191,-7265.43142801215,91.31915,91.642914
2005-12-31,90123.1761552797,-5290.32258064516,91.642914,56.575783
2006-01-31,138489.033583819,-4850,56.575783,52.35429
2006-02-28,59500.3300730304,-4464.28571428571,52.35429,54.841698
2006-03-31,131005.861041835,-3224.3278243025,54.841698,52.533978
2006-04-30,144934.373508292,1537.13564546872,52.533978,52.230278
2006-05-31,48657.0044022228,4193.89435834611,52.230278,56.263847
2006-06-30,11331.65,-4220.17865030565,56.263847,69.46741
2006-07-31,8000,-7757.30227381496,69.46741,79.44049
2006-08-31,5510.0806,-10734.3982514975,79.44049,83.66806
2006-09-30,11026.6781616211,-10306.5070104633,83.66806,79.752144
2006-10-31,7812.5,-6999.13338963388,79.752144,80.08022
2006-11-30,5330.13533176758,-9415.31590394091,80.08022,84.97609
2006-12-31,15556.2838821045,-5290.32258064516,84.97609,76.49622
2007-01-31,6000,-5000,76.49622,80.130646
2007-02-28,24876.2185196431,-4030.35714285714,80.130646,69.10414
2007-03-31,12853.829929762,-3500,69.10414,69.97115
2007-04-30,10413.333,-2310.47555227718,69.97115,76.55295
2007-05-31,9432.54477372707,-2893.73569435046,76.55295,79.50337
2007-06-30,7408.79845742637,-4475,79.50337,82.192406
2007-07-31,9018.29532389175,-11486.8134041484,82.192406,82.19836
2007-08-31,4000,-9396.08328223333,82.19836,86.205925
2007-09-30,3115.8283774485,-5676.22989925411,86.205925,90.60314
2007-10-31,4000,-4105.5447650454,90.60314,92.250824
2007-11-30,4670.44429439933,-2170.14062616327,92.250824,92.83929
2007-12-31,7019.94686539659,-3426.94555560835,92.83929,90.55329
2008-01-31,26436.1932740844,-3521.77419354839,90.55329,69.74021
2008-02-29,21337.0422450532,-4040.51724137931,69.74021,64.59846
2008-03-31,14838.71,-3843.84875895321,64.59846,69.21305
2008-04-30,9796.26508324077,-2547.51131440056,69.21305,76.34856
2008-05-31,9334.95673296627,-1270.70782700487,76.34856,80.13776
2008-06-30,7100,-4400,80.13776,82.59245
2008-07-31,5000,-4594.88162309481,82.59245,86.16125
2008-08-31,3970.72762221202,-2116.59735831102,86.16125,89.59619
2008-09-30,3000,-4841.74819732729,89.59619,92.045074
2008-10-31,4000,-1987.41298169625,92.045074,92.60387
2008-11-30,4954.81773770032,-2118.73326811795,92.60387,92.87305
2008-12-31,6094.69979114643,-2451.88849107864,92.87305,91.43525
2009-01-31,7624.32917852998,-2029.10738655206,91.43525,88.33098
2009-02-28,26852.9702092398,-3808.03571428571,88.33098,69.36052
2009-03-31,24472.3107443061,-3845,69.36052,63.199898
2009-04-30,15915.4593453325,-2750.89307324316,63.199898,68.12004
2009-05-31,7484.85617624936,-2943.53772430834,68.12004,78.55248
2009-06-30,9740.833,-4070.12460368318,78.55248,81.022415
2009-07-31,5000,-5646.57043833583,81.022415,83.899445
2009-08-31,3500,-3065.31634215967,83.899445,88.909805
2009-09-30,3000,-5448.7542244549,88.909805,91.75404
2009-10-31,4429.52033732083,-5011.35192825276,91.75404,92.04995
2009-11-30,4500,-2221.63256173968,92.04995,92.781685
2009-12-31,6306.52971564732,-3757.68079530498,92.781685,91.50199
2010-01-31,29918.7035616503,-3126.93548387097,91.50199,68.390236
2010-02-28,34350.5188713123,-4030.35714285714,68.390236,59.95766
2010-03-31,19361.0130129682,-3500,59.95766,64.87302
2010-04-30,25763.9833571304,-3383.39208747841,64.87302,63.731922
2010-05-31,17750.5372735164,-3550.0680238167,63.731922,67.00639
2010-06-30,9469.28079289566,-4475,67.00639,75.608
2010-07-31,6500,-10386.2379969378,75.608,82.67926
2010-08-31,4834.00142211357,-10997.2705996861,82.67926,85.66726
2010-09-30,4706.90918592049,-9632.7387549131,85.66726,87.453995
2010-10-31,8194.82797771183,-9583.37228646291,87.453995,85.09855
2010-11-30,6658.46723544869,-9105.55227296383,85.09855,84.751114
2010-12-31,68758.6696346183,-5290.32258064516,84.751114,57.06429
2011-01-31,33423.6915726799,-4363.70967741936,57.06429,59.399235
2011-02-28,37266.8233544164,-3741.07142857143,59.399235,59.06681
2011-03-31,138136.518475514,442.638472859739,59.06681,52.56487
2011-04-30,46017.3554257596,-4461.85245946235,52.56487,56.565857
2011-05-31,34224.6784511816,-4880,56.565857,59.466625
2011-06-30,30825.7541821494,-5000,59.466625,60.960644
2011-07-31,9026.8669832736,-9754.0170101257,60.960644,73.06227
2011-08-31,5368.9517,-10121.7599035236,73.06227,83.08459
2011-09-30,10781.25,-10160.9976410994,83.08459,79.9834
2011-10-31,8437.5,-7794.12627402144,79.9834,79.97356
2011-11-30,4801.93111930957,-9073.6429427845,79.97356,85.31458
2011-12-31,4500,-5120.70876759793,85.31458,89.5698
2012-01-31,9911.2954738692,-5000,89.5698,86.45285
2012-02-29,10889.655,-3011.99331885174,86.45285,81.9571
2012-03-31,24104.8949252396,-3845,81.9571,66.641525
2012-04-30,20096.3623951496,-2677.60008535345,66.641525,65.46956
2012-05-31,11065.322,-3147.857886991,65.46956,73.464386
2012-06-30,7100,-4475,73.464386,81.392494
2012-07-31,7760.26687477753,-11441.3639754372,81.392494,82.84048
2012-08-31,4000,-11599.1890074963,82.84048,86.43625
2012-09-30,3000,-6301.42577313216,86.43625,90.03014
2012-10-31,4000,-5072.97270585941,90.03014,92.14593
2012-11-30,7299.60807828131,-7813.93236513009,92.14593,90.267265
2012-12-31,62236.8212143468,-5290.32258064516,90.267265,58.10556
2013-01-31,19161.9564775785,-4363.70967741936,58.10556,64.25933
2013-02-28,17508.928,-3875,64.25933,67.658226
2013-03-31,8628.5763842383,-3500,67.658226,76.20087
2013-04-30,10280.4006479585,-1983.29438275994,76.20087,79.36325
2013-05-31,9889.76509023215,-1331.885093444,79.36325,79.646866
2013-06-30,7100,-4400,79.646866,82.16746
2013-07-31,5000,-9010.01943463901,82.16746,85.91096
2013-08-31,3500,-4882.65903510707,85.91096,89.71539
2013-09-30,3147.61505729072,-6110.91969883415,89.71539,92.1559
2013-10-31,4000,-2111.90582741396,92.1559,92.52435
2013-11-30,4500,-2355.2515108713,92.52435,93.377365
2013-12-31,6375.08897580174,-1918.55489085356,93.377365,91.514175
2014-01-31,5116.40578817508,-2054.65203067421,91.514175,90.740036
2014-02-28,12467.505602161,-3808.03571428571,90.740036,83.92073
2014-03-31,14479.170323835,-4325,83.92073,74.02717
2014-04-30,8206.71399953043,-1508.58957129078,74.02717,78.37791
2014-05-31,4171.43372143089,-1657.54231449549,78.37791,86.753746
2014-06-30,3000,-1487.37111457193,86.753746,90.445694
2014-07-31,3000,-1559.46467519716,90.445694,93.23815
2014-08-31,3000,-1405.33286244939,93.23815,93.42874
2014-09-30,3857.37070719734,-3609.3953396468,93.42874,92.82244
2014-10-31,3000,-1808.19806390313,92.82244,93.811485
2014-11-30,5444.35596792932,-2531.71576916777,93.811485,93.02123
2014-12-31,38760.5503222465,-5290.32258064516,93.02123,64.20361
2015-01-31,6000,-4178.7150704779,64.20361,75.39331
2015-02-28,15545.969690999,-3982.14285714286,75.39331,76.37582
2015-03-31,11400,-1294.51721182319,76.37582,74.84077
2015-04-30,7031.25,-1187.35635507476,74.84077,80.98611
2015-05-31,4000,-1394.51412495268,80.98611,87.951096
2015-06-30,3000,-1721.58826761375,87.951096,90.987595
2015-07-31,3488.36831723941,-2081.29572691595,90.987595,93.15467
2015-08-31,3000,-1943.05527461461,93.15467,93.239586
2015-09-30,3853,-2803.33221423504,93.239586,92.84432
2015-10-31,3000,-1853.74817819825,92.84432,92.89037
2015-11-30,5542.93224473092,-1729.71392951121,92.89037,92.29271
2015-12-31,10707.1861275525,-1965.41414710377,92.29271,85.213326
2016-01-31,31673.4129415696,-4262.09677419355,85.213326,65.12867
2016-02-29,19465.518,-3530.84233274935,65.12867,64.82698
2016-03-31,53364.482676712,-3845,64.82698,56.63764
2016-04-30,18802.442795323,-2800.84448072351,56.63764,64.55461
2016-05-31,8605.02138702451,-2846.47170725925,64.55461,76.76287
2016-06-30,7920.89017464541,-4475,76.76287,81.80905
2016-07-31,7941.07186676989,-10688.0888740752,81.80905,82.458534
2016-08-31,4000,-5951.63134385114,82.458534,86.61369
2016-09-30,3000,-5360.97194049527,86.61369,90.942986
2016-10-31,4111.06826167394,-6151.81904043464,90.942986,92.25551
2016-11-30,8552.8820473588,-9695.28057136206,92.25551,88.60039
2016-12-31,48166.5455644215,-5290.32258064516,88.60039,60.25151
2017-01-31,145929.360496494,-4414.51612903226,60.25151,51.908127
2017-02-28,292849.641609259,10032.5424239298,51.908127,49.073273
2017-03-31,99898.4332868491,-4226.89089659684,49.073273,52.903446
2017-04-30,69234.5379181011,-2040.15077452693,52.903446,54.01115
2017-05-31,28584.451253448,-3822.40558800673,54.01115,60.785534
2017-06-30,14255.6174207354,-2972.0612646599,60.785534,68.542755
2017-07-31,8000,-7263.44034995929,68.542755,78.22989
2017-08-31,5651.2095,-10670.6265233442,78.22989,83.434525
2017-09-30,10625,-8487.01584502452,83.434525,79.985054
2017-10-31,8125,-5678.84879826312,79.985054,79.915276
2017-11-30,11712.7373662658,-9102.81359598415,79.915276,78.804855
2017-12-31,7504.25338211172,-9303.4005817009,78.804855,80.89501
2018-01-31,18515.8039486284,-3645.16129032258,80.89501,73.74635
2018-02-28,10312.5,-3666.4068849407,73.74635,73.94069
2018-03-31,33146.107117414,-3845,73.94069,62.63479
2018-04-30,26851.6405851322,-3379.41479244397,62.63479,61.94078
2018-05-31,13235.887,-3233.19325883465,61.94078,70.297874
2018-06-30,6653.58877366355,-4475,70.297874,80.36004
2018-07-31,8234.99477377219,-9372.61672169519,80.36004,82.76659
2018-08-31,4000,-9306.40862090334,82.76659,86.119415
2018-09-30,3000,-6827.46016629022,86.119415,90.16947
2018-10-31,4757.17322933323,-3777.41507936826,90.16947,91.00486
2018-11-30,6397.70279934768,-4740.44449257327,91.00486,90.04612
2018-12-31,8810.06058075381,-9689.84104617932,90.04612,86.53707
2019-01-31,34633.6779797241,-3521.77419354839,86.53707,63.749397
2019-02-28,114549.117877825,-4126.78571428571,63.749397,52.94397
2019-03-31,119390.170695611,-4100,52.94397,52.702793
2019-04-30,54749.7303085793,-4139.9341408303,52.702793,55.316044
2019-05-31,31352.2531056037,-4880,55.316044,59.95803
2019-06-30,13998.9418140172,-4832.16463764388,59.95803,68.55166
2019-07-31,8244.115234375,-9694.0204013454,68.55166,78.39341
2019-08-31,5439.516,-10339.7997050873,78.39341,83.74663
2019-09-30,11274.9836425781,-10104.1238096592,83.74663,79.56646
2019-10-31,7812.5,-5722.41638436839,79.56646,80.03347
2019-11-30,6578.95031655436,-9097.02781840898,80.03347,83.94676
2019-12-31,18325.1870000933,-5290.32258064516,83.94676,74.995346
2020-01-31,11581.6489410045,-5000,74.995346,73.57127
2020-02-29,11144.827,-4325,73.57127,76.3521
2020-03-31,10515.8513280431,-3531.768043269,76.3521,76.96542
2020-04-30,8860.2981754347,-2288.20446791105,76.96542,79.63039
2020-05-31,10483.5487130117,-2759.61003099217,79.63039,79.5536
2020-06-30,7100,-4400,79.5536,81.86032
2020-07-31,5000,-3644.53343079443,81.86032,86.214905
2020-08-31,3500,-2139.85190234318,86.214905,90.35136
2020-09-30,3000,-4203.9350612505,90.35136,92.68143
2020-10-31,4035.60278043656,-2635.66743682035,92.68143,93.00085
2020-11-30,6118.87187143188,-1879.78401876011,93.00085,91.34041
2020-12-31,4955.62372783897,-5550.15523053094,91.34041,91.43312
2021-01-31,7912.17924409246,-1948.61318665294,91.43312,88.53021
2021-02-28,9906.56423977008,-3735.97065748123,88.53021,84.433975
2021-03-31,9074.193,-839.041671749479,84.433975,81.78126
2021-04-30,7816.6665,-1747.09711313152,81.78126,82.48186
2021-05-31,4734.65935783253,-1692.71410109279,82.48186,86.84815
2021-06-30,3000,-1289.85090124355,86.84815,91.26446
2021-07-31,3000,-1542.35964454267,91.26446,93.84231
2021-08-31,3000,-2039.72628297421,93.84231,93.45034
2021-09-30,3500,-2986.52135450624,93.45034,79.9834
2021-10-31,8437.5,-7794.12627402144,79.9834,79.97356
2021-11-30,4801.93111930957,-9073.6429427845,79.97356,85.31458
2021-12-31,4500,-5120.70876759793,85.31458,89.5698
2022-01-31,9911.2954738692,-5000,89.5698,86.45285
2022-02-28,10889.655,-3011.99331885174,86.45285,81.9571
2022-03-31,24104.8949252396,-3845,81.9571,66.641525
2022-04-30,20096.3623951496,-2677.60008535345,66.641525,65.46956
2022-05-31,11065.322,-3147.857886991,65.46956,73.464386
2022-06-30,7100,-4475,73.464386,81.392494
2022-07-31,7760.26687477753,-11441.3639754372,81.392494,82.84048
2022-08-31,4000,-11599.1890074963,82.84048,86.43625
2022-09-30,3000,-6301.42577313216,86.43625,90.03014
2022-10-31,4000,-5072.97270585941,90.03014,92.14593
2022-11-30,7299.60807828131,-7813.93236513009,92.14593,90.267265
2022-12-31,62236.8212143468,-5290.32258064516,90.267265,58.10556
2023-01-31,19161.9564775785,-4363.70967741936,58.10556,64.25933
2023-02-28,17508.928,-3875,64.25933,67.658226
2023-03-31,8628.5763842383,-3500,67.658226,76.20087
2023-04-30,10280.4006479585,-1983.29438275994,76.20087,79.36325
2023-05-31,9889.76509023215,-1331.885093444,79.36325,79.646866
2023-06-30,7100,-4400,79.646866,82.16746
2023-07-31,5000,-9010.01943463901,82.16746,85.91096
2023-08-31,3500,-4882.65903510707,85.91096,89.71539
2023-09-30,3147.61505729072,-6110.91969883415,89.71539,92.1559
2023-10-31,4000,-2111.90582741396,92.1559,92.52435
2023-11-30,4500,-2355.2515108713,92.52435,93.377365
2023-12-31,6375.08897580174,-1918.55489085356,93.377365,91.514175
2024-01-31,5116.40578817508,-2054.65203067421,91.514175,90.740036
2024-02-29,12467.505602161,-3808.03571428571,90.740036,83.92073
2024-03-31,14479.170323835,-4325,83.92073,74.02717
2024-04-30,8206.71399953043,-1508.58957129078,74.02717,78.37791
2024-05-31,4171.43372143089,-1657.54231449549,78.37791,86.753746
2024-06-30,3000,-1487.37111457193,86.753746,90.445694
2024-07-31,3000,-1559.46467519716,90.445694,93.23815
2024-08-31,3000,-1405.33286244939,93.23815,93.42874
2024-09-30,3857.37070719734,-3609.3953396468,93.42874,NA
